file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
812_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,0.8484165668487549,0.17153397546040697,0.6913876885181337,0.17503476098797333,0.6969570524745645,0.35977621311691665,0.9936945992872156,0.34914611005692564,0.1558890060458684,0.7143006328373552
814_Exathlon_id_5_Facility_tr_10766_1st_12590.csv,1.83001708984375,0.5099102377698028,0.9146299955423285,0.5113342100659287,0.9152652163421376,0.5637929543999444,0.9931500593661521,0.7584745762711859,0.30459968834964823,0.8787657850802757
815_Exathlon_id_6_Facility_tr_10766_1st_12590.csv,0.8646945953369141,0.17153397546040697,0.6913876885181337,0.17503476098797333,0.6969570524745645,0.35977621311691665,0.9936945992872156,0.34914611005692564,0.1558890060458684,0.7143006328373552
816_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,1.1527729034423828,0.1283144975881788,0.5408597807760542,0.12867566079564086,0.5413511391108675,0.2454915287791046,0.9778776978417266,0.2505142602991047,0.16016549066931612,0.6866102873437525
817_Exathlon_id_8_Facility_tr_10766_1st_12590.csv,6.3449866771698,0.2825514156414707,0.8249968217968531,0.28436973415392014,0.8254086001241429,0.45991809595560246,0.9673516591050618,0.4657283022328179,0.2508158459827489,0.7670154973350674
818_Exathlon_id_9_Facility_tr_11665_1st_13484.csv,7.257359743118286,0.10668587267130222,0.36041371775628905,0.09194701294873445,0.3639450146958209,0.14839891133053895,0.7875201721355567,0.7272727272727266,0.36631187794536674,0.8006275262717033
819_Exathlon_id_10_Facility_tr_10766_1st_12590.csv,0.8231003284454346,0.5439636547647579,0.8208199744078946,0.5479564335455626,0.8297282004457253,0.5278180933589723,1.0,0.9999999999999996,0.3343480886642992,0.9931179575709581
820_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,0.8763453960418701,0.1329750555327948,0.7175593657206162,0.13333730537570937,0.7191436267631149,0.20761154909953577,0.9976149914821124,0.7133333333333328,0.29289595155853687,0.8941746032354119
821_Exathlon_id_12_Facility_tr_6985_1st_7085.csv,5.4242072105407715,0.05478229189734241,0.06104065455417264,0.05612488361230654,0.061879263653879205,0.1885625092219216,0.31089782043591285,0.18853270683261153,0.6804157502951758,0.6719034710989704
822_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,6.182809591293335,0.2825514156414707,0.8249968217968531,0.28436973415392014,0.8254086001241429,0.45991809595560246,0.9673516591050618,0.4657283022328179,0.2508158459827489,0.7670154973350674
823_Exathlon_id_14_Facility_tr_10766_1st_12590.csv,0.8119077682495117,0.2736064372295862,0.6802311800212126,0.2739236896666619,0.6869937330217089,0.35754309650219884,0.999632285346571,0.8636363636363631,0.3186253366522135,0.9373301319832472
824_Exathlon_id_15_Facility_tr_10766_1st_12590.csv,1.1523268222808838,0.2493295114988422,0.6262510156160839,0.24457989070814873,0.6270127049293719,0.28310041600373276,1.0,0.9999999999999996,0.4351293275393616,0.9740293376292035
826_Exathlon_id_17_Facility_tr_11665_1st_13484.csv,0.8716490268707275,0.1329750555327948,0.7175593657206162,0.13333730537570937,0.7191436267631149,0.20761154909953577,0.9976149914821124,0.7133333333333328,0.29289595155853687,0.8941746032354119
827_Exathlon_id_18_Facility_tr_10766_1st_12590.csv,1.169323444366455,0.2493295114988422,0.6262510156160839,0.24457989070814873,0.6270127049293719,0.28310041600373276,1.0,0.9999999999999996,0.4351293275393616,0.9740293376292035
828_Exathlon_id_19_Facility_tr_11663_1st_13482.csv,1.7520406246185303,0.19849941672388371,0.7874050677729107,0.1942600375016124,0.7896145391550391,0.25778792507007714,0.9996609020006783,0.928571428571428,0.32393331000871345,0.9685302753609774
829_Exathlon_id_20_Facility_tr_10766_1st_12590.csv,1.1668479442596436,0.1283144975881788,0.5408597807760542,0.12867566079564086,0.5413511391108675,0.2454915287791046,0.9778776978417266,0.2505142602991047,0.16016549066931612,0.6866102873437525
830_Exathlon_id_21_Facility_tr_10766_1st_12590.csv,0.9865396022796631,0.24840271764710528,0.7725847851950384,0.24728641246604235,0.7727445179933917,0.4068570904323532,0.998255760580189,0.7999999999999995,0.24701493709531688,0.842617893782016
831_Exathlon_id_22_Facility_tr_11665_1st_13484.csv,0.8843979835510254,0.1329750555327948,0.7175593657206162,0.13333730537570937,0.7191436267631149,0.20761154909953577,0.9976149914821124,0.7133333333333328,0.29289595155853687,0.8941746032354119
832_Exathlon_id_23_Facility_tr_10766_1st_12590.csv,1.1452856063842773,0.1283144975881788,0.5408597807760542,0.12867566079564086,0.5413511391108675,0.2454915287791046,0.9778776978417266,0.2505142602991047,0.16016549066931612,0.6866102873437525
833_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,0.9057095050811768,0.17153397546040697,0.6913876885181337,0.17503476098797333,0.6969570524745645,0.35977621311691665,0.9936945992872156,0.34914611005692564,0.1558890060458684,0.7143006328373552
834_Exathlon_id_25_Facility_tr_11665_1st_13484.csv,0.874197244644165,0.1329750555327948,0.7175593657206162,0.13333730537570937,0.7191436267631149,0.20761154909953577,0.9976149914821124,0.7133333333333328,0.29289595155853687,0.8941746032354119
835_Exathlon_id_26_Facility_tr_10766_1st_12590.csv,1.7147409915924072,0.23557565848242612,0.7754300156880966,0.23646138631538785,0.776676206197942,0.4383526160845445,0.9986224630360916,0.4827586206896548,0.245946786504175,0.849773614353522
836_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,0.8467576503753662,0.17153397546040697,0.6913876885181337,0.17503476098797333,0.6969570524745645,0.35977621311691665,0.9936945992872156,0.34914611005692564,0.1558890060458684,0.7143006328373552
837_Exathlon_id_28_Facility_tr_8898_1st_8998.csv,25.512351989746094,0.07359741573034252,0.4371144247406145,0.0779827097685141,0.46616081012001054,0.16529055154732636,0.9984603541185527,0.705882352941176,0.27857000272367305,0.8071924160251828
838_Exathlon_id_29_Facility_tr_10766_1st_12590.csv,6.254171133041382,0.2825514156414707,0.8249968217968531,0.28436973415392014,0.8254086001241429,0.45991809595560246,0.9673516591050618,0.4657283022328179,0.2508158459827489,0.7670154973350674
839_Exathlon_id_30_Facility_tr_10766_1st_12590.csv,1.1666760444641113,0.1283144975881788,0.5408597807760542,0.12867566079564086,0.5413511391108675,0.2454915287791046,0.9778776978417266,0.2505142602991047,0.16016549066931612,0.6866102873437525
