file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,2.758223295211792,0.02377025277327203,0.6086400782736395,0.03508625612281932,0.7220099079543,0.08422527114712193,0.9797979797979798,0.33333333333333304,0.2940320232896652,0.7407670011928645
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,2.6055829524993896,0.24878555348413783,0.7155921296296295,0.20396528387255763,0.7457981374463771,0.31697742973352516,1.0,0.9999999999999996,0.48942598187311176,0.995710542779649
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,2.747044801712036,0.19198192684007423,0.5274581732782319,0.43168884725307044,0.6658792378657994,0.4590114187287041,0.92018779342723,0.6614173228346452,0.5173419773095624,0.9954280986975513
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,2.7148056030273438,0.0005190893966351808,0.0707593601687467,0.1411178998503754,0.6088043375211556,0.0018821569913621112,0.0018837713101629461,0.0018611576400521105,0.09392809243094638,0.994862453709432
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,3.266897201538086,0.0004902194587213535,0.014905958867990853,0.2150441644286142,0.6361861062501706,0.001778866866484469,0.0017774617845716318,0.0017774617845716298,0.001650709805216243,0.9953006604120876
526_UCR_id_224_Sensor_tr_2827_1st_4711.csv,3.3244242668151855,0.3814409140910279,0.5497660616432121,0.5274696399746214,0.6855000157144716,0.4933288035971475,0.9849246231155778,0.8965517241379305,0.5274875056792366,0.9970504994625965
531_SMAP_id_1_Sensor_tr_1811_1st_4510.csv,2.0553877353668213,0.7775214536766736,0.998616001640805,0.9206180732247939,0.9837996221672332,0.8999950500272248,0.8950276243093923,0.8950276243093918,0.8950276243093923,0.998686847743451
532_SMAP_id_2_Sensor_tr_2075_1st_5550.csv,2.4007914066314697,0.038681770699769254,0.4945411729464049,0.040596894299311154,0.5127924399365807,0.09903937758882328,0.5157972079353417,0.10117096018735353,0.195988413401104,0.698843927500529
533_SMAP_id_3_Sensor_tr_2052_1st_5300.csv,2.3486242294311523,0.958963853783171,0.9984600374947392,0.9905863811498756,0.999607373615023,0.9951126210941541,1.0,0.9999999999999996,0.9951176209498447,0.9993327871578106
534_SMAP_id_4_Sensor_tr_1968_1st_4370.csv,2.2206358909606934,0.526739586063118,0.9967579259749407,0.874441828400907,0.9982385909319195,0.6754922152833425,0.6754966887417219,0.6754966887417214,0.6754966887417219,0.9975530823269393
536_SMAP_id_6_Sensor_tr_2160_1st_5600.csv,2.553173542022705,0.9613951149665585,0.980992278874216,0.9594666900381172,0.9970584994153273,0.9797929818640824,0.9901960784313726,0.9897959183673465,0.974023573863403,0.9998704029042017
537_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,2.397066354751587,0.01765672613966609,0.05392330027848338,0.01998671704390455,0.1149126715119199,0.06541666440172135,0.09934594307937068,0.06520726595249178,0.3650454588450919,0.847824832110746
538_SMAP_id_8_Sensor_tr_2007_1st_3650.csv,2.2278764247894287,0.9384723838206472,0.9935065684334415,0.9198662879676166,0.9968154075775215,0.8604220012631236,0.9209621993127148,0.9053497942386826,0.8466141755086214,0.9942398850378927
539_SMAP_id_9_Sensor_tr_1857_1st_4270.csv,2.060159206390381,0.005798881828344276,0.3305692105789977,0.012617332146332925,0.5331742127482895,0.018674237165677426,0.031362467866323906,0.01858056655498018,0.019047170372293958,0.6909257233935578
540_SMAP_id_10_Sensor_tr_2051_1st_4575.csv,2.4863030910491943,0.6308950844411413,0.8081746711774589,0.6164607424691649,0.8482108567185132,0.670962941969822,1.0,0.9999999999999996,0.7500000000000001,0.9985218628137754
541_SMAP_id_11_Sensor_tr_1832_1st_5300.csv,2.072403907775879,0.19587716442240719,0.48160711691330604,0.19042290340756782,0.5082301560999057,0.2453373805753767,1.0,0.9999999999999996,0.33745670460168237,0.9920167143593175
542_SMAP_id_12_Sensor_tr_1908_1st_4690.csv,2.228984832763672,0.0021040753917864964,0.0034800174849658905,0.003946627748094508,0.024029969789027692,0.008092857657611372,0.0081557484872402,0.008092938258712953,0.31868479291811574,0.6666172217383581
544_SMAP_id_14_Sensor_tr_1978_1st_4450.csv,2.2198760509490967,0.5583784856639612,0.9275665515573244,0.5799402242884243,0.9660457317438818,0.6380324649322939,1.0,0.9999999999999996,0.7299771167048056,0.9990012278117881
545_SMAP_id_15_Sensor_tr_1173_1st_2750.csv,1.33831787109375,0.023143205811690944,0.7187402319824956,0.052736672898614195,0.8597725048643569,0.07588622238276796,0.1517857142857143,0.07740324594257171,0.10368562031668532,0.9042007374450091
546_SMAP_id_16_Sensor_tr_2117_1st_4770.csv,2.396615982055664,0.012096821267803155,0.432615126303326,0.014420919989558587,0.4672777927838916,0.04022081935590044,0.0581032412965186,0.039913520705138816,0.30246241935521506,0.8917817572423424
547_SMAP_id_17_Sensor_tr_2133_1st_5400.csv,2.380836248397827,0.39003328651853575,0.6603410341592273,0.3936827102347036,0.6833592428573125,0.4055156906341743,1.0,0.9999999999999996,0.4050179211469534,0.9914497991200144
548_SMAP_id_18_Sensor_tr_2094_1st_5600.csv,2.416285514831543,0.24704091503437328,0.9931145478221429,0.7210167227876967,0.9980190708994714,0.5774606814416321,0.6259541984732825,0.573426573426573,0.5655172413793104,0.9973877102681993
549_SMAP_id_19_Sensor_tr_1998_1st_2098.csv,2.2519569396972656,0.9015490175108791,0.9480584975528914,0.9634604593513127,0.9899368143017611,0.8972922974712491,0.9787234042553191,0.9708029197080287,0.8954539035207666,0.9989813374710205
550_SWaT_id_1_Sensor_tr_43700_1st_43800.csv,50.15404486656189,0.4333933617598056,0.8043632625562203,0.3780868939954604,0.7618239934527851,0.5967387503528938,0.6917523339763468,0.500123373371549,0.18059778882650537,0.7265141787101818
551_YAHOO_id_1_Synthetic_tr_500_1st_893.csv,0.5276269912719727,0.3333333333333333,0.9985915492957745,0.9549989669706622,0.9999184761768112,0.49999625002812476,0.2222222222222222,0.22222222222222202,0.2222222222222222,0.9985920445308687
552_YAHOO_id_2_Synthetic_tr_500_1st_893.csv,0.4696171283721924,0.125,0.9950704225352112,0.726644517909569,0.9989540383062812,0.22222024693113837,0.16666666666666669,0.16666666666666652,0.18181818181818182,0.9957597173144871
