file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,unknown,0.05449309837098473,0.5862447668808974,0.7347957391429879,0.8584570695205368,0.10995285174330698,0.11683848797250859,0.10553729769950984,0.16952687164133856,0.6697727562967919
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,unknown,0.06615442706085414,0.5994560398121139,0.2665008298735548,0.7653744245763,0.14897214186736746,0.15377697841726617,0.14680561848663323,0.14644264188421038,0.7096927024815944
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,unknown,0.0429894001543637,0.30070150703883236,0.4481257811540709,0.7288480059152639,0.12261001273742064,0.14588722193481635,0.12173586323501774,0.12050605415633013,0.672450072340103
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,unknown,0.04644789667452036,0.46689418503425395,0.6289065196462738,0.8139195705423217,0.10829483280134304,0.1943437273386512,0.10759535575204182,0.1705714888329543,0.6717619730513189
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,unknown,0.10207688455188924,0.6070572293958234,0.2664982492144766,0.7561475709897251,0.23641139772982317,0.3441295546558704,0.20940378090159922,0.21310578774092878,0.7126288143570426
302_Power_id_1_Facility_tr_7685_1st_7785.csv,unknown,0.12063348223599002,0.5348448085726176,0.1353081199397185,0.5568236814263868,0.19054619642279155,0.9377930603313536,0.42869342442356917,0.2394928423936666,0.8082842313721037
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,unknown,0.08405879594259887,0.9638319260152794,0.08782060433142719,0.9663357608034255,0.20994075280043373,0.7194244604316548,0.24999999999999975,0.2365684575389948,0.8668754563144818
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,unknown,0.2040670892345162,0.993254333379804,0.6907535572632585,0.9982241207431453,0.4074033951012435,0.625,0.41772151898734144,0.36585365853658536,0.9965000356577308
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,unknown,0.11064047159025281,0.9933012863310633,0.6472588975474121,0.9983233595198217,0.3157868144268259,0.3287671232876712,0.31578947368421023,0.3157894736842105,0.9966272059315306
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,unknown,0.416191163231817,0.8281003916611406,0.24848481847476056,0.8542055929767095,0.48087020219114124,1.0,0.9999999999999996,0.6032984901277585,0.9990219670814534
