file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
047_WSD_id_19_WebService_tr_4559_1st_16362.csv,0.9170833333333333,0.9979851670664973,0.23995219391042896,0.9979800589872039,0.9230719526894854,1.0,0.9999999999999996,0.7037037037037037,0.9999970623170675
048_WSD_id_20_WebService_tr_4559_1st_11813.csv,0.1429298419789004,0.6625912240232685,0.045690847269329836,0.754951720372964,0.22221738035241256,1.0,0.9999999999999996,0.43233586422510045,0.9993054285771698
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,0.3306866641529893,0.7202151540332921,0.07899032604158165,0.7538184376993536,0.44999651252702794,1.0,0.9999999999999996,0.5677912157861235,0.9999153123949726
050_WSD_id_22_WebService_tr_4559_1st_12816.csv,0.08911342520992473,0.6074781749299951,0.046891716577750195,0.6397568602540329,0.15999852801354228,1.0,0.9999999999999996,0.4246575342465753,0.9996887651369248
051_WSD_id_23_WebService_tr_3919_1st_5154.csv,0.17832355792498286,0.653272818476776,0.05042016766367233,0.7651965338834755,0.27499625005113565,1.0,0.9999999999999996,0.4694384628126553,0.9990174047921453
052_WSD_id_24_WebService_tr_4559_1st_9102.csv,0.3058777937749319,0.6102739194787904,0.0629852142038845,0.6442294057349786,0.42307239649813544,1.0,0.9999999999999996,0.5249801744647106,0.9998739857741791
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,0.1684526686172992,0.6593836041175741,0.06325975838859917,0.8853224115148054,0.26315560943812855,1.0,0.9999999999999996,0.5005145293281718,0.9991717948907886
055_WSD_id_27_WebService_tr_3768_1st_3868.csv,0.1754250515588863,0.6021905312968314,0.06761814629221338,0.8569204236972524,0.2677134701820367,1.0,0.9999999999999996,0.49286803624293535,0.9981750277306518
056_WSD_id_28_WebService_tr_4559_1st_9689.csv,0.38560437845565515,0.9487537670420694,0.2078948209861476,0.95792374518426,0.4675274684292337,0.987012987012987,0.9473684210526311,0.38569753810082064,0.9996949992545113
057_WSD_id_29_WebService_tr_2229_1st_2329.csv,0.18493471958038396,0.8101109274000338,0.06051150502690509,0.8294182556296705,0.29267878649521545,1.0,0.9999999999999996,0.3888888888888889,0.9998089809226782
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,0.6512527626657599,0.9960294601711652,0.21006337804246472,0.9970374679844414,0.7058773702773863,1.0,0.9999999999999996,0.6666666666666666,0.9999554432878736
059_WSD_id_31_WebService_tr_4559_1st_9058.csv,0.12285334026252875,0.6378496513096481,0.04657508911358012,0.7107867414972086,0.2142838010374907,1.0,0.9999999999999996,0.45679012345679015,0.9997323258252915
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,0.19505204350127223,0.6204048998602902,0.06583207853143756,0.7259436788576323,0.3089402578090191,1.0,0.9999999999999996,0.5278535537594354,0.9981584974866999
061_WSD_id_33_WebService_tr_4559_1st_9722.csv,0.014569391724790713,0.7192061225237101,0.01737921107514527,0.9031574026340354,0.0747623200710429,0.4411764705882353,0.09523809523809514,0.07530860833310625,0.6897298720666878
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,0.8316683541602672,0.9587336108652357,0.8454165261329599,0.9880065275497151,0.8472172839794011,1.0,0.9999999999999996,0.7575695090833041,0.9984354908231318
063_WSD_id_35_WebService_tr_2290_1st_2390.csv,0.0546526894369906,0.737229149535497,0.02734153544310239,0.8898933094194652,0.08571346531397485,1.0,0.9999999999999996,0.3832554358870149,0.9988859333879078
064_WSD_id_36_WebService_tr_4559_1st_10195.csv,0.1672892823803349,0.789171379935204,0.06335468723181367,0.9436614353499406,0.27585969086473394,1.0,0.9999999999999996,0.45679012345679015,0.9997251932012463
065_WSD_id_37_WebService_tr_3451_1st_3551.csv,0.09837990925228528,0.7099783443468939,0.13508219872373506,0.8328509685547036,0.16948713507494442,1.0,0.9999999999999996,0.382670474333078,0.9975037680899378
066_WSD_id_38_WebService_tr_3320_1st_3420.csv,0.5135620457994344,0.8845401712086703,0.6170943591270741,0.9885844514442873,0.5643514949947285,0.9688888888888889,0.8847583643122671,0.44770395714506683,0.9902486506445602
067_WSD_id_39_WebService_tr_4559_1st_13973.csv,0.18602959292392676,0.5884528947657797,0.05033421312159167,0.6813272599423059,0.29031908432930703,1.0,0.9999999999999996,0.389261744966443,0.999727742211584
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,0.10886679468175968,0.4699642417892771,0.025502564915432575,0.5387052804261977,0.18749830079664903,0.6190476190476191,0.6666666666666662,0.32258064516129037,0.7866650682892695
069_WSD_id_41_WebService_tr_4548_1st_13988.csv,0.23149516986763208,0.5878338065477072,0.08624339620890033,0.7718711740846331,0.3749969531497556,1.0,0.9999999999999996,0.5555555555555556,0.9998942787910563
071_WSD_id_43_WebService_tr_3387_1st_3487.csv,0.4313260964800463,0.773182185214752,0.4470432234217643,0.789199116383582,0.4721935142866257,0.9825233421115633,0.8041639557579694,0.4158411070227192,0.9466072078434138
072_WSD_id_44_WebService_tr_1691_1st_1791.csv,0.26746434948980663,0.702760136562765,0.23966482866708272,0.832690926770328,0.3414597683646687,0.9946808510638298,0.9705882352941171,0.4315220665238357,0.9740719116256552
073_WSD_id_45_WebService_tr_3392_1st_3492.csv,0.370300088031602,0.8079801913592505,0.34089939879716424,0.8186876785753511,0.4137883730491893,1.0,0.9999999999999996,0.456128912071535,0.9988838025532896
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.7031970866670445,0.9151091204648427,0.7504228624456217,0.9719802086028644,0.7036279466143952,0.9731543624161074,0.9594706368899912,0.6685092293870902,0.9857518614229624
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.2677285858706641,0.8376440683489577,0.18661888063857654,0.9780666512491789,0.3636331095332527,1.0,0.9999999999999996,0.5542168674698795,0.9991582313289948
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.3484371350358511,0.8196735620144889,0.1195685837473331,0.9524606923648523,0.49999625002812476,1.0,0.9999999999999996,0.5714285714285715,0.9999561544351971
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.23040944536424535,0.65097395919039,0.10471765323830132,0.887430054148996,0.3611081520304208,1.0,0.9999999999999996,0.5504852364237044,0.9989933916576009
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.19688794021877654,0.5917455801940016,0.06442341727954319,0.8719250399959896,0.32183637999359316,1.0,0.9999999999999996,0.5236714025859103,0.9990713530733062
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.4441078456261398,0.7867700750341202,0.11494158809422564,0.8059135679557429,0.5714239796287351,1.0,0.9999999999999996,0.5268630849220104,0.9998167829825776
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.3334932926093317,0.7333239525561472,0.16337565823009706,0.7976000903418565,0.45160940689491436,0.9787234042553191,0.9655172413793098,0.5629328942886341,0.9833861201914336
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.42362740543385513,0.8005346160203212,0.3922492574634139,0.8802814676000298,0.4751733031874667,1.0,0.9999999999999996,0.3897574223011123,0.9946082997710788
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.5683147323543856,0.8765843855623187,0.47420511901844087,0.9012086231927773,0.6098608208844558,0.8941176470588236,0.5714285714285711,0.17100572216063992,0.666759160007418
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.36666447604732355,0.6829650265093997,0.4347394908235074,0.7408298730259575,0.506632826413588,0.9975589910496339,0.9197080291970797,0.4589728396949483,0.9935857519954905
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.2983401506663964,0.8844640444266263,0.12331450076043693,0.8974290320061777,0.40475815479664706,1.0,0.9999999999999996,0.35937499999999994,0.9997908373709407
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.7634855817363199,0.9051451905626134,0.796329274855185,0.9654523913199974,0.7877045871221454,0.9975429975429976,0.9938650306748461,0.7806422690574659,0.9961882603180328
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.5123308243259234,0.912464520434022,0.20007531365186926,0.9672374101685007,0.6315741690112213,0.9387755102040817,0.8695652173913039,0.5232558139534884,0.9817338505001781
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.33315837855182495,0.9268736750218232,0.11214020923601015,0.926115475745105,0.44443969140885575,1.0,0.9999999999999996,0.5897435897435898,0.9999152453646688
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.2139904019516638,0.7190711146586709,0.055898561749650584,0.8280814494159514,0.3380253600709516,1.0,0.9999999999999996,0.5199138373906068,0.9992051070560818
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.7266002530407341,0.9251799962726093,0.887822368085017,0.9947938699477875,0.7310658301874597,0.9836734693877551,0.973116377785638,0.6817883762162746,0.9944780964726284
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.7297676410870926,0.8901327118039636,0.789649943929386,0.9665066773698993,0.7908696237057173,0.9933774834437086,0.9833333333333327,0.7621682978671089,0.9986210170151659
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.17812078406815687,0.7250878693383989,0.09153164806498314,0.7810967105619236,0.24338350105270726,1.0,0.9999999999999996,0.47488589576711,0.9977217809531229
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.511991319250972,0.840084492247849,0.6774923568103256,0.9905584726313869,0.5970103275025523,1.0,0.9999999999999996,0.6285577993321674,0.9998095694532046
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.3020776760391543,0.7085132411527408,0.2711463650090432,0.9052831064757404,0.3999964533395758,1.0,0.9999999999999996,0.5088304235507267,0.9970760337727266
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.17711432172254027,0.6007812669076114,0.058141037920280414,0.877577766805993,0.2666632099213529,1.0,0.9999999999999996,0.48584163607760883,0.9994889107512929
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.6015958731948414,0.9165647490474622,0.16815839908275157,0.9465296576299137,0.7272680992030051,1.0,0.9999999999999996,0.4444444444444445,0.9999588708682354
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.15990214703314548,0.6199630512953266,0.04395185917096713,0.8694000591660164,0.26315560943812855,1.0,0.9999999999999996,0.49002737583105205,0.999366815726519
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.19848567818273877,0.7997659112327331,0.06709267386030023,0.9506144698832575,0.3076897041640417,1.0,0.9999999999999996,0.5169222968690582,0.9992353393438488
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.334874032348017,0.7756441908523984,0.0575870813140767,0.9678948153659296,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999430102358049
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.12356051965598935,0.6491732518314466,0.03301685481308594,0.7602969704346778,0.1999970480435709,1.0,0.9999999999999996,0.46082089552238814,0.9989060199116976
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.5145739269065102,0.9678093038601122,0.4272598170072505,0.9893332757395591,0.6262576268126891,0.8547008547008547,0.7384615384615378,0.5623441396508728,0.9200567442532702
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.41954321376733794,0.8361172817250324,0.23563409255789536,0.9228316840005002,0.5192264367965048,1.0,0.9999999999999996,0.41513094083414165,0.999558602432921
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.2681834793682854,0.7253241086685025,0.07495365575429774,0.8346140950085548,0.3888857561980751,1.0,0.9999999999999996,0.5732814526588846,0.9992919660199917
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.19429016633250598,0.7959889414305396,0.12378670683921544,0.8737393484743909,0.2592547745022106,0.9907407407407407,0.9090909090909085,0.45569620253164556,0.9213622611298998
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.20942985152864133,0.6721295284306081,0.15841393652192695,0.9202475414230766,0.299996800034133,0.959349593495935,0.9565217391304343,0.4779152840209686,0.9541460164745557
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.26221490597420044,0.6544024146795012,0.13482004402546366,0.910250470034849,0.3809487528690203,0.9896907216494846,0.9523809523809518,0.5118239145641389,0.9773705909024049
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.23317347967951377,0.7400097706411073,0.26507015674983003,0.8708061514101363,0.29906113106762944,1.0,0.9999999999999996,0.43783279354449145,0.9989198539774421
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.2643164811049649,0.7869327037368163,0.2665099232545641,0.8930189575978434,0.31067496555161955,1.0,0.9999999999999996,0.41063480412326847,0.9909814868834897
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.15757975444948644,0.6022148412384302,0.12516340333006992,0.864502498909539,0.2268876898232398,0.9096045197740112,0.8888888888888884,0.3974013009186323,0.8846388266949766
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.7593692262559799,0.9231735418474707,0.5986562249977392,0.9834962561999968,0.7927879393203552,0.8793103448275862,0.7692307692307687,0.613785136696188,0.769022258202459
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.14066019242533784,0.7020458770209518,0.1797572943611334,0.8684259534981192,0.19354448108819416,0.35294117647058826,0.7999999999999995,0.5515021459227468,0.7994952082738587
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.3336919516423047,0.7557151634568529,0.3432926179838314,0.9563875533663898,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999788167009125
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.19795826252843032,0.6601318404015352,0.06581183025685558,0.914332191332879,0.319997312022579,1.0,0.9999999999999996,0.5229634183830311,0.9992903296088126
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.1813922013385066,0.5523919774555703,0.09132770893266842,0.8319263865442916,0.28985210568044,1.0,0.9999999999999996,0.4967585242256385,0.9984272363731911
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.20998648795102726,0.6527970914494985,0.1046245074630463,0.908353289063767,0.3199971780248863,1.0,0.9999999999999996,0.5117937127042458,0.9987801159046445
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.1820210991045062,0.6165260864596613,0.09544095723644176,0.7320007548170855,0.2702672587787877,0.9715909090909091,0.9629629629629625,0.46514016556851695,0.9578950042529999
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.7600708767453399,0.8206725573707966,0.2643326249806582,0.9922370940304763,0.7999950000312499,1.0,0.9999999999999996,0.6268656716417911,0.9999904676264701
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.33478682170542634,0.8997333007593803,0.3355861918434777,0.9337441935698706,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999796445946215
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.3336797781307972,0.8257920620121026,0.33627366278265514,0.9688929595399353,0.49999625002812476,1.0,0.9999999999999996,0.6363636363636364,0.9999817208035529
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.020125045097423064,0.5751937408300316,0.007306574287770912,0.7783074012868552,0.09999745006502334,0.9577464788732394,0.4444444444444441,0.23602484472049692,0.7892937622559183
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.2159043233246611,0.6292974262329409,0.11854757920597082,0.8866830306441044,0.3185813924573201,1.0,0.9999999999999996,0.5034753900596776,0.9987512549989085
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.1651108405617853,0.6289046771119483,0.044866971856167184,0.7942099490296128,0.2592560151297578,1.0,0.9999999999999996,0.48945012787723785,0.9989216199476708
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.03926269586741618,0.5464776834826339,0.01683382843405199,0.7196741818621778,0.06896485137384879,1.0,0.9999999999999996,0.37214137214137216,0.9991201945082581
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.1706505573356563,0.558507326007326,0.10292373363909875,0.9626744809671173,0.2857118367556849,1.0,0.9999999999999996,0.6,0.9992832868120194
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.5250561663389077,0.9071601009546801,0.14895417386886914,0.9399971286919224,0.6666622222518517,1.0,0.9999999999999996,0.6842105263157895,0.999969838967505
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.16267441559591994,0.6115793295875855,0.06982645885002955,0.7387817023095049,0.2580622684899196,1.0,0.9999999999999996,0.5263803787769893,0.9977125729939476
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.7594082662705834,0.9124089565692273,0.7929095016886358,0.9664769345609512,0.7706373234885026,0.998019801980198,0.9956709956709952,0.6952306671398808,0.9940509390597652
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.22978536959378965,0.6790345989980804,0.12887386117447258,0.9147830644776661,0.3378345261464153,1.0,0.9999999999999996,0.5166969816349967,0.9983212696652357
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.30015759093990946,0.7307282656908405,0.22785052180512758,0.8449301198819587,0.37287698942200376,1.0,0.9999999999999996,0.3955011900346781,0.9976888397131437
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.5079780991531788,0.8926268707100259,0.12612750942379586,0.9526042621706204,0.6451567117910775,0.975609756097561,0.9523809523809518,0.579240506329114,0.9962348630094715
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.1883458477538885,0.6898497581719134,0.14247308783642118,0.8190977961924938,0.25694007168900146,0.9974424552429667,0.9655172413793098,0.4634548995031658,0.9847928615278987
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.08793209639392963,0.6433876281805826,0.08148088035261786,0.7332438782470674,0.14285581633884828,1.0,0.9999999999999996,0.41463414634146345,0.9998317786880414
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.35573295392741644,0.7830210101106676,0.2628623767074802,0.9658549545273698,0.4687459570661203,1.0,0.9999999999999996,0.4181313598519889,0.9993877246259061
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.4817263220417613,0.8971481881983758,0.12670384390248285,0.9361385942135358,0.6363592975502439,1.0,0.9999999999999996,0.6842105263157895,0.9999194986886755
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.2525067646410858,0.6787894556088626,0.11904880909960475,0.8370031325740064,0.3749961150093846,1.0,0.9999999999999996,0.5505856080298237,0.9992595894910045
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.7027700924562427,0.916626552795031,0.5278737052980838,0.9738088041104144,0.7380904195325914,1.0,0.9999999999999996,0.6738666331784503,0.9997436455143179
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.5234076121184634,0.8215364051022809,0.53471540892286,0.9456650243807493,0.6148364195172912,0.9945652173913043,0.9874999999999995,0.6009191116468118,0.9988711553484012
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,0.0953745149273635,0.614328220707301,0.030106460760428836,0.7041116953982985,0.16901127558725085,1.0,0.9999999999999996,0.4059040590405904,0.9988169060909908
138_WSD_id_110_WebService_tr_4584_1st_6039.csv,0.15520712617092175,0.7016318288489876,0.08122489371732634,0.8136403981088915,0.26666435557558504,1.0,0.9999999999999996,0.48837209302325585,0.9998720302092615
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,0.5459931955177769,0.7737189129279243,0.4954965420877199,0.9762692908226356,0.6616496105233403,0.9325153374233128,0.9333333333333328,0.5930065014935865,0.9329446253446266
140_MSL_id_1_Sensor_tr_530_1st_630.csv,0.2552140643618309,0.5832656260625866,0.37642358824147243,0.7203985862036828,0.34523406538150697,1.0,0.9999999999999996,0.34246575342465757,0.987548809630389
141_MSL_id_2_Sensor_tr_500_1st_550.csv,0.17091686893619348,0.5718904345313156,0.32760555470295794,0.7697904529121656,0.2822660573228963,0.9765258215962441,0.5945945945945941,0.2813250871688637,0.8014498312844479
143_MSL_id_4_Sensor_tr_980_1st_3550.csv,0.5661202928787683,0.8661166342653327,0.6462003173857008,0.947224947270512,0.5446762575308175,1.0,0.9999999999999996,0.4930139720558882,0.9976249061154537
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,0.021684196626331496,0.5208321876770439,0.03351520030308484,0.6424130570749877,0.046977755599256654,0.5770925110132159,0.04205457463884426,0.08098918083462134,0.6668039499640539
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.0792996623211212,0.6315173467817273,0.12259035414195892,0.7593356553027704,0.17511218100515596,0.8996282527881041,0.2047244094488187,0.26494197895437344,0.9341561973133186
147_MSL_id_8_Sensor_tr_590_1st_690.csv,0.29213509095611945,0.7393068491553341,0.34759744770183343,0.8276735880797313,0.37499628940439217,1.0,0.9999999999999996,0.3644349300064887,0.9757478151408898
148_MSL_id_9_Sensor_tr_883_1st_1238.csv,0.2873113229573428,0.6661056557329217,0.2935883046586872,0.7061848679951365,0.3257290768520311,1.0,0.9999999999999996,0.3583130452424427,0.9819473218871592
149_Stock_id_1_Finance_tr_500_1st_7.csv,0.9897331094736866,0.9990584017624096,0.9978036342456954,0.9998624064607875,0.9785445403937081,0.9785932721712538,0.9785336313543187,0.9784231633569322,0.9882327337503571
150_Stock_id_2_Finance_tr_500_1st_7.csv,0.9718521685516376,0.9932066163617677,0.9869762541070435,0.9973383618777616,0.9100592400191948,0.924500370096225,0.916045067681699,0.9147007007943665,0.956235187416347
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.8023650885093411,0.9803375085341985,0.9612896090232652,0.9974471407112734,0.7232827323203748,0.7341772151898734,0.7281316386418458,0.742887409951695,0.90630629047273
153_Stock_id_5_Finance_tr_500_1st_1.csv,0.8269128244076341,0.9840353243873717,0.9598814931980398,0.9974339477191551,0.7491437412410843,0.7631874298540965,0.7559142130134492,0.7680357439369463,0.9082619708589894
154_Stock_id_6_Finance_tr_500_1st_38.csv,0.9923739041430079,0.9994720576838843,0.9959963265760926,0.9997816948681435,0.9811078127905327,0.9816326530612245,0.9811448738799534,0.9805816968500208,0.9913519773703247
155_Stock_id_7_Finance_tr_500_1st_18.csv,0.9928473911568595,0.9989901298371313,0.9985430096640274,0.9997280577362551,0.9846888778315083,0.9856704196519959,0.9853717042537273,0.985853353162708,0.9936706208960742
156_Stock_id_8_Finance_tr_500_1st_24.csv,0.8421648194984057,0.9863852517186645,0.7893822784561768,0.9826280792225608,0.762676233113762,0.7666068222621185,0.7626863407133647,0.7803450675326066,0.9234360469009371
157_Stock_id_9_Finance_tr_500_1st_19.csv,0.9736611936727582,0.9944625154894672,0.9813889893208351,0.9967803803708803,0.9072942713898927,0.9200147438260229,0.9143939393939389,0.9142941278459176,0.9593823732601175
158_Stock_id_10_Finance_tr_500_1st_2.csv,0.9902320235979508,0.9988049267086103,0.9937653822847284,0.9993630716870435,0.9832011070523403,0.9816326530612245,0.9811378285210934,0.9800662223577469,0.9918544552977785
159_Stock_id_11_Finance_tr_500_1st_5.csv,0.9960828325262512,0.9974665694905681,0.9997436003106718,0.9998133902528153,0.9901330670942697,0.9903260480114654,0.9894983348972638,0.9890373184183165,0.9943101310406035
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.9918506199147243,0.9965085078556831,0.9937280444326974,0.9979810273089048,0.980705660006423,0.9791348600508906,0.9786487946864355,0.9800004318420622,0.9896417057511766
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.8724947602573327,0.9846449107232927,0.9879919062754399,0.9986749924333338,0.8700965965559553,0.8869814020028612,0.8799502182610347,0.9040528028671981,0.9511324489388789
163_Stock_id_15_Finance_tr_500_1st_3.csv,0.9688293375206134,0.991793493821261,0.9971449469276927,0.9993430334568938,0.9051044910207264,0.9211119459053343,0.9133897181548072,0.9095641857697281,0.9561698820668032
164_Stock_id_16_Finance_tr_500_1st_8.csv,0.9960487945137817,0.9981844741693798,0.9997733865459058,0.9998856382173861,0.9913587999636081,0.9911632100991885,0.9915958571484015,0.9913045395205438,0.9948190982146633
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.9664782768791678,0.996659733948851,0.9990285783589061,0.9998952569370623,0.9780227742567856,0.9779580320931053,0.9771310988898355,0.9904538561715038,0.9946650637009395
166_Stock_id_18_Finance_tr_500_1st_18.csv,0.9953020310293783,0.9982190832302179,0.999089695016202,0.9996844559429778,0.9903245129352619,0.9908781971024861,0.9904903942420553,0.9900732385898857,0.9937699439217992
167_Stock_id_19_Finance_tr_500_1st_7.csv,0.8445882870010536,0.9811564598298611,0.805229190817455,0.9802174353052101,0.7442822880385785,0.7510917030567685,0.7434944237918211,0.7496182846565561,0.9014958657273044
168_Stock_id_20_Finance_tr_500_1st_1.csv,0.9697941569878366,0.9924602475430012,0.9974956432399354,0.9994648008998825,0.9125733886332179,0.9255518144407033,0.9173386702619487,0.9138290474301631,0.9507365102830805
169_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,0.37769627928488897,0.9207313037384961,0.3946696400811885,0.9358827430710122,0.4593406117145704,0.9924682590918872,0.7407407407407401,0.30653463941088327,0.9176344107798207
170_MITDB_id_1_Medical_tr_17675_1st_17775.csv,0.04906334667980405,0.543020489464119,0.06014978608860556,0.6061809759647486,0.09789200868252923,0.8618231980687435,0.0887474480605259,0.08763090514331756,0.6903450112197259
171_MITDB_id_2_Medical_tr_50000_1st_88864.csv,0.05602546884849952,0.6989387309620596,0.06372028515140643,0.7451693410234379,0.13364666330484135,0.6644660835121308,0.1919704660821408,0.09059694176741703,0.7294011827907039
172_MITDB_id_3_Medical_tr_27274_1st_27374.csv,0.021193805554360526,0.40535662111613896,0.024394764033410423,0.45276643624728163,0.054220145757544115,0.3940155896404325,0.05420979841582493,0.04919118908029137,0.6773804381593814
173_MITDB_id_4_Medical_tr_13620_1st_13720.csv,0.09050682422135449,0.4645821542184573,0.12327721997554963,0.5636978997300289,0.18608363326605631,0.4634450618390393,0.18608304961768135,0.1401288910194644,0.7328582868001315
175_MITDB_id_6_Medical_tr_27274_1st_27374.csv,0.03384464698509,0.53092812231391,0.034274001074608526,0.5748601700579847,0.057770382758085645,0.7827284552016118,0.35181975736568416,0.0871886172513527,0.7081065182310489
176_MITDB_id_7_Medical_tr_6232_1st_6332.csv,0.18758890739300665,0.4870669366390035,0.19114980653216096,0.5703905930192583,0.2093429823432498,0.9594940480221016,0.9416828879538355,0.375759686249008,0.9339570171644147
177_MITDB_id_8_Medical_tr_17675_1st_17775.csv,0.053494180666037706,0.6045985995130878,0.06774896712383847,0.6721078980275123,0.10900439562628216,0.7985179345683878,0.10142013722674316,0.09977223057244983,0.7003368626134875
178_SMD_id_1_Facility_tr_6000_1st_10609.csv,0.10257759892822106,0.62284014647409,0.056407882590965304,0.7031654088647922,0.14529754667914171,0.9203539823008849,0.8571428571428567,0.2976752793657097,0.8521254037288011
179_SMD_id_2_Facility_tr_5925_1st_17580.csv,0.26491167278168226,0.8635651044703506,0.16835487046799222,0.9018907245870686,0.3425887967670228,1.0,0.9999999999999996,0.3470225872689939,0.9996076348349744
180_SMD_id_3_Facility_tr_5925_1st_17580.csv,0.7905646234738214,0.963883235512479,0.740770786457036,0.9697608205047259,0.7849779841661613,1.0,0.9999999999999996,0.35691930874948974,0.9996773222834777
181_SMD_id_4_Facility_tr_5000_1st_15144.csv,0.36355983928793617,0.8969612476937545,0.4311834079819505,0.9313958756388909,0.4012435093935977,0.9994496422674739,0.9846153846153841,0.3512187059133418,0.9694107720035725
183_SMD_id_6_Facility_tr_5925_1st_17580.csv,0.5079664292207466,0.8999496604720201,0.4091687462523197,0.9417850897969187,0.5809084279190565,1.0,0.9999999999999996,0.34956432598667353,0.999952764709092
184_SMD_id_7_Facility_tr_7119_1st_15849.csv,0.32276021719239945,0.7089714155905459,0.32357756131601506,0.7113753899131268,0.34079190283501,1.0,0.9999999999999996,0.5317876624558221,0.9649049228199224
