file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,40.14481329917908,0.00428623054757,0.3650910798122065,0.0048389731639675,0.4087431917637585,0.0119435073630496,0.2480363786688714,0.0119426751592356,0.0884035508308239,0.6678257590620427
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,671.6882221698761,1.9953309256340165e-05,0.7429935538130965,0.0009520363807943,0.9524201544033488,3.9905423213197815e-05,3.973062635332446e-05,3.973062635332442e-05,4.3265694630727294e-05,0.6921804871264228
459_UCR_id_157_HumanActivity_tr_50000_1st_110260.csv,unknown,0.009126360032435072,0.8762344250051091,0.006784733473975015,0.8794012234746489,0.045597606888700334,0.8636363636363636,0.111111111111111,0.14669051878354203,0.7490145261316938
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,unknown,0.00048679732267015234,0.34360861530618747,0.0007263051380594998,0.4516611054517003,0.0015376576234570121,0.002178649237472767,0.0015082956259426829,0.005046450280995527,0.8000867812722429
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,unknown,0.003422769423231433,0.9008899964400142,0.005776807318197655,0.9268354591959281,0.01024579970623448,0.013605442176870748,0.010030090270812425,0.016513761467889906,0.7323438572917805
530_UCR_id_228_HumanActivity_tr_16250_1st_38500.csv,unknown,0.003482499133820758,0.39580891293147863,0.004142768176670354,0.4580774152583638,0.00923209767281144,0.1884422110552764,0.00922608521827379,0.042833974855750266,0.6744528667643822
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,unknown,0.01661433251194019,0.737652507446852,0.017576600471615127,0.7503986302944207,0.06909363313259784,0.5882352941176471,0.08467741935483862,0.10123855681206245,0.7750560939504292
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,unknown,0.3153955560078234,0.9920313012127171,0.3503805373245047,0.9932857494500408,0.4736793352302339,0.888888888888889,0.617647058823529,0.3333333333333333,0.8860556770831841
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,unknown,0.013127995527995085,0.7739112176335627,0.016407989762665262,0.7985773541156559,0.037294050018686645,0.27350427350427353,0.0408163265306122,0.12020725388601038,0.7000357048537615
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,unknown,0.6379828260993867,0.9965047320550638,0.5348499325616342,0.9964152740965556,0.638650649001743,1.0,0.9999999999999996,0.5185185185185185,0.9984945499137644
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,unknown,0.0008291873963515755,0.8527434926066235,0.003527916485814806,0.9393658289830824,0.001656984272385812,0.0016181229773462782,0.0016181229773462764,0.00038131553860819826,0.6989278964442925
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,unknown,0.6627729093061797,0.9969169944280564,0.5635355455480364,0.9968939410305111,0.6499952000354459,1.0,0.9999999999999996,0.5714285714285715,0.9986745243581634
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,unknown,0.01303526878785653,0.7316317786754805,0.013444400355436563,0.7461493414453895,0.031207041912645554,0.6896551724137931,0.03669724770642198,0.07204116638078902,0.7232589126275037
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,unknown,0.23590298218824826,0.9899802318911832,0.28956664157637824,0.9914793382918827,0.4354791259622117,0.7868852459016393,0.5192307692307688,0.3179297597042514,0.9907135272067551
467_UCR_id_165_Environment_tr_6166_1st_19280.csv,unknown,0.011255802091075774,0.6670382441751337,0.013273337412866425,0.6926237200772947,0.029915619405592196,0.4289544235924933,0.029985007496251836,0.03649563425880507,0.6726580347446067
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,unknown,0.26106253057305606,0.9962111928104576,0.48429975021229554,0.9976713553146336,0.5714244898250728,0.7384615384615384,0.5647058823529407,0.3185554903112155,0.9963952221116773
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,unknown,0.2584514134698931,0.9961192810457516,0.48372458241897626,0.9977544724462123,0.5333294222509034,0.8,0.5217391304347822,0.27450980392156865,0.9964563656381455
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,unknown,0.0010384215991692627,0.8824392032262006,0.004048405736054638,0.9487504826739126,0.0020746680715212355,0.002042900919305414,0.0020429009193054116,0.0004689331770222744,0.7131584567209268
499_UCR_id_197_Environment_tr_2046_1st_5703.csv,unknown,0.1982950835867592,0.9944955065359478,0.32792744361068105,0.996056423168671,0.4705846367057193,0.6486486486486487,0.4615384615384611,0.24921875,0.8462306049702903
504_UCR_id_202_Environment_tr_2046_1st_5549.csv,unknown,0.010910215241204623,0.7313688135037693,0.013230800050282633,0.7625796186130751,0.027666267037790623,0.2091503267973856,0.028747433264887032,0.0947176684881603,0.676014220355312
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,unknown,0.010835569625237957,0.744320509668961,0.012571740452514524,0.7664222457681444,0.02842673864958144,0.21238938053097342,0.027550016398819255,0.08285714285714287,0.6930066555928476
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,unknown,0.3211955772070938,0.9887400098308725,0.4745341973784269,0.9940422887782339,0.638778594491276,0.717948717948718,0.6746987951807224,0.6391752577319587,0.9957914244333311
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,unknown,0.9703717918262077,0.9997486213163619,0.9774294474699154,0.9998676672602553,0.9326873303704966,1.0,0.9999999999999996,0.9329521461980624,0.9996701653404275
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,unknown,0.8741238087065965,0.9658300925925927,0.8662911935470866,0.979034920361467,0.8763995707889282,1.0,0.9999999999999996,0.9010989010989011,0.9996460110998363
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,unknown,0.0010346652537527525,0.34137476955491175,0.00827229210346877,0.7117895912240726,0.0035595278283013527,0.004275331338178709,0.003530242409978815,0.0046189376443418004,0.7232817869953534
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,unknown,0.8668667760192388,0.9993036626975134,0.95377110752791,0.9997519690547086,0.9326873303704966,1.0,0.9999999999999996,0.9326923076923077,0.9993923535166341
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,unknown,0.8660250120336209,0.9356601851851851,0.8688845625253956,0.9607444662721153,0.8950226794327103,1.0,0.9999999999999996,0.9154013015184382,0.9996878571426943
