file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
183_SMD_id_6_Facility_tr_5925_1st_17580.csv,0.09598588943481445,0.16853033826404046,0.5948753674548092,0.06258568131924776,0.6680766465555724,0.2608661084730733,1.0,0.9999999999999996,0.3604887983706721,0.9996232383245981
184_SMD_id_7_Facility_tr_7119_1st_15849.csv,0.805316686630249,0.1383354756753117,0.5255778934910764,0.12870843445289532,0.5200741685246032,0.17284030336541253,1.0,0.9999999999999996,0.6486423106473922,0.965408664921519
185_SMD_id_8_Facility_tr_5000_1st_15144.csv,0.10853385925292969,0.17562309998423875,0.6438879940026083,0.19783821985257177,0.6964710989119263,0.41764484221504516,0.7584381204500331,0.2098765432098761,0.2519484454412042,0.8265721552615735
187_SMD_id_10_Facility_tr_5000_1st_15849.csv,0.08185458183288574,0.15667856013197845,0.5206930460800073,0.1644032767839422,0.5509825075619574,0.1974289170199703,0.9836065573770492,0.7203065134099612,0.26172260505561185,0.8133856364620594
188_SMD_id_11_Facility_tr_500_1st_392.csv,2.1963250637054443,0.1010466348930075,0.5430925738996256,0.0364605126751004,0.5005420871208903,0.15707790649686593,0.9160702667534157,0.7338501291989658,0.2771235983787243,0.7792135080420058
189_SMD_id_12_Facility_tr_5925_1st_17580.csv,0.09100627899169922,0.21083998923228503,0.6761234447645045,0.18427547905469527,0.679895954257892,0.4163220245385676,0.013497652582159623,0.01349765258215961,0.0018828537513814415,0.9199392612525384
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,0.3635995388031006,0.14250249939926515,0.5205607977797096,0.1369969775753414,0.5212330135450254,0.17284030336541253,0.9986991265564021,0.9040920716112527,0.6214747742668947,0.9513415809157378
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,0.10089302062988281,0.32094921340436705,0.8344124785446434,0.2795853181081215,0.9153676502634753,0.43801174241963065,0.9965870307167235,0.9565217391304343,0.35717070212673807,0.9634286089742318
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,0.22585821151733398,0.27698909731098703,0.6605572385233528,0.24676645199573932,0.6047165792318789,0.5848326771248037,1.0,0.9999999999999996,0.34020618556701027,0.999187796970747
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,0.6279327869415283,0.3541931146539757,0.8154314925986648,0.2341641039732395,0.6917944883795151,0.644731859673199,0.92,0.7906976744186042,0.2054246331702979,0.8932495640846473
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,0.09372472763061523,0.23936085928314038,0.6026364404360438,0.10636311849456738,0.6163965210929366,0.36180595543155314,1.0,0.9999999999999996,0.3483791546983997,0.9997287130145404
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,0.1194159984588623,0.2275659489032715,0.5774467326223219,0.10172847653541107,0.7034276641415961,0.35192843046100214,1.0,0.9999999999999996,0.4465366509751177,0.9971443334127492
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,0.08528876304626465,0.08087925668018929,0.5468194926306288,0.09053670240569343,0.5969790585022212,0.16336650339349032,0.9453409682457053,0.43292682926829235,0.21453334888326145,0.7818538021637043
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,0.6197037696838379,0.09750225946242455,0.8236298704416739,0.12160161902490439,0.8587546694381113,0.28318176564717595,0.9757575757575757,0.1999999999999998,0.14410480349344978,0.7476461247461267
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,0.08464694023132324,0.02585325423211738,0.6722671150437622,0.03297555342586828,0.6787947443619587,0.13313246591768194,0.013502180476350217,0.013502180476350201,0.005279813730795087,0.887429527994782
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,0.1195378303527832,0.21620105100837267,0.5801845211891532,0.08168203358900702,0.7202366285033845,0.3430933919459579,0.9846153846153847,0.7999999999999995,0.3216275127149431,0.7967538807854148
