file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.8711221268830649,0.9860867558837102,0.9557310653970462,0.9948257710725751,0.8242374464947081,0.8789808917197452,0.7160493827160489,0.6106194690265486,0.8685660869872038
278_NEK_id_2_WebService_tr_500_1st_64.csv,0.3621412698298734,0.9327991452991453,0.5338970778795624,0.9454432070441318,0.499995880534578,0.5633802816901409,0.49549549549549504,0.5489357594590759,0.9002170153638523
279_NEK_id_3_WebService_tr_500_1st_974.csv,0.6956844844946076,0.9572972851995254,0.828343198813593,0.9775995985276275,0.724484821462727,1.0,0.9999999999999996,0.5900365482013296,0.9845982710666676
281_NEK_id_5_WebService_tr_500_1st_974.csv,0.7358441969229362,0.9717293493308722,0.8525135906050529,0.9856595812208336,0.745093133442527,1.0,0.9999999999999996,0.5797214103600522,0.9847518940221638
282_NEK_id_6_WebService_tr_500_1st_64.csv,0.18672439339760782,0.8415605846298916,0.3192856552266587,0.8550603600986969,0.2993964990518281,0.3835616438356164,0.27999999999999975,0.42758030188580054,0.8886675903279914
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.7832242430891154,0.9678646379853095,0.8229138593373189,0.9771389362538188,0.7392691435789742,0.9056603773584906,0.8447204968944094,0.716892165276267,0.9517195088478888
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.6520982468642191,0.9709966200785602,0.7789546775163886,0.9813002311061965,0.7641460720317665,0.994413407821229,0.9411764705882347,0.5955161950239547,0.9831326019999447
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.6289702751680536,0.958923431203224,0.7420595449036352,0.9690859921906241,0.6872805555282133,0.8787878787878788,0.7607361963190178,0.7069182935451395,0.9406875651299088
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,0.3860532576699085,0.642920436346234,0.30190308851430947,0.658538824971527,0.4760996749682221,0.7736943907156673,0.5790350365171334,0.1329850536545488,0.7122865906026931
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,0.06753350827888363,0.5191857893941121,0.8478135364894456,0.9440342218379624,0.10270698215328423,0.10455764075067024,0.10205737729644923,0.11158309738360944,0.6717801011744909
