file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,2.1130738258361816,0.0128029512149549,0.5503545343299237,0.022242490536392,0.6110895873586687,0.0328667723719711,0.1171032357473035,0.0314925205263749,0.0556545719837813,0.6669953062757316
137_WSD_id_109_WebService_tr_4559_1st_14404.csv,2.2217471599578857,0.2225475362509075,0.9820130300631362,0.1567816459907241,0.978373751389248,0.3928521572699035,0.6597938144329897,0.4897959183673464,0.208955223880597,0.7511165355370154
139_WSD_id_111_WebService_tr_1701_1st_1801.csv,5.375591516494751,0.0043669610286309,0.4648854784371234,0.0205501755257604,0.7659673389617138,0.0106186715725599,0.0448202959830866,0.0104157625206145,0.1444890538090668,0.6669766199325019
140_MSL_id_1_Sensor_tr_530_1st_630.csv,0.0665757656097412,0.9820795168199792,0.9916281600206164,0.9788948611572011,0.9888496939526707,0.967474676144539,0.9758064516129032,0.9754098360655732,0.9690765243486564,0.9987373187166154
141_MSL_id_2_Sensor_tr_500_1st_550.csv,0.0763599872589111,0.1972503327096186,0.6899407905107188,0.3022149659886375,0.8017189251975354,0.4098769819490938,0.6941045606229144,0.4422110552763815,0.343476035898377,0.8012208207165694
143_MSL_id_4_Sensor_tr_980_1st_3550.csv,0.2786135673522949,0.0352826840992008,0.4910479241194125,0.047380168830224,0.5371856899623543,0.1079641948570545,0.1629789530491095,0.1065176908752326,0.1846508842387092,0.9142939572204828
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,0.6135222911834717,0.027749504532875,0.6093506015175097,0.0366716399193135,0.6665854047789442,0.0757306362053258,0.0536006546644844,0.0536006546644843,0.0536006546644844,0.602070609773512
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.083742618560791,0.4959207089607723,0.9692972880106232,0.5729808605662638,0.9790021616179984,0.6691400318216894,0.9201520912547528,0.7812499999999996,0.2837333333333334,0.9176543658769852
147_MSL_id_8_Sensor_tr_590_1st_690.csv,0.0804731845855712,0.1628683442954898,0.7065933505327445,0.2215438884837043,0.7658502074381497,0.299935919277257,0.8734835355285961,0.306382978723404,0.2969575570807661,0.7088996975522351
148_MSL_id_9_Sensor_tr_883_1st_1238.csv,0.1050319671630859,0.1078923978374085,0.6480080796184595,0.1191565970874337,0.6804616478166512,0.2143687045307375,0.7261146496815287,0.2866449511400648,0.2012659009406648,0.7137929084865305
149_Stock_id_1_Finance_tr_500_1st_7.csv,3.9361751079559326,0.0602138684231977,0.5848345548973265,0.7918857924058954,0.9229554401662144,0.1136425198667143,0.1134575569358178,0.11304202446602,0.1086045507802766,0.672057653698107
151_Stock_id_3_Finance_tr_500_1st_62.csv,0.5449032783508301,0.0422700029244183,0.4577022127506918,0.7627314418974489,0.9241636019843288,0.0952930950171344,0.0951357687048251,0.095135768704825,0.1024916314659689,0.6775586846964238
155_Stock_id_7_Finance_tr_500_1st_18.csv,3.8689584732055664,0.0578243199863514,0.5674274416444289,0.8774544838853849,0.9587321921203216,0.1133941641142052,0.1129831516352824,0.1126552587788294,0.0905513187186678,0.6716680741940445
156_Stock_id_8_Finance_tr_500_1st_24.csv,1.9865219593048096,0.0410683498077774,0.45969391790499,0.1120849071949639,0.4514260495924121,0.0983031154511611,0.0982242516489091,0.0982236396472735,0.1293171946029027,0.680271667536109
160_Stock_id_12_Finance_tr_500_1st_14.csv,5.558961629867554,0.0647380253466586,0.5630454367779332,0.6587899494840705,0.8131725932769451,0.1107126746908263,0.1095730161824917,0.10862748929669,0.4000703072335334,0.6710571340484758
162_Stock_id_14_Finance_tr_500_1st_4.csv,0.6158633232116699,0.1871129224848203,0.6096528968694307,0.9512159348710506,0.9742543262976152,0.2780667556282541,0.2816041848299913,0.2767961093874443,0.2154797513291692,0.6879298841564863
165_Stock_id_17_Finance_tr_500_1st_7.csv,3.874491214752197,0.1645295943017458,0.5550188696744622,0.9745780034898216,0.9837546086873828,0.2531123298043404,0.2541960593529555,0.25249043816074,0.1889399878680958,0.6864078198786309
166_Stock_id_18_Finance_tr_500_1st_18.csv,3.9200997352600098,0.166580107327853,0.5579419666619081,0.8788782759997117,0.9212051656371512,0.2554639089580856,0.2575521010114724,0.254133677726882,0.2230339168768557,0.6865874809129994
169_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,11.500976085662842,0.0348534205654379,0.1461538628931151,0.0362248394101216,0.1486232845863908,0.1169660299215555,0.1354830799411476,0.1169820971867006,0.3232648568056845,0.8097746334606151
170_MITDB_id_1_Medical_tr_17675_1st_17775.csv,2420.248435020447,0.0482033065254553,0.5584968768674349,0.0657292503621677,0.6290954417233285,0.1183329061182489,0.6739306514444402,0.1191255292448071,0.139922190163476,0.7078378455633252
171_MITDB_id_2_Medical_tr_50000_1st_88864.csv,3942.66148686409,0.0905848381821052,0.6555118183785125,0.1321255219982829,0.7210729453049611,0.1728198584575801,0.8998562279440596,0.5292177082612403,0.2656529856541478,0.9010361351810534
172_MITDB_id_3_Medical_tr_27274_1st_27374.csv,7327.838106393814,0.6580672036888813,0.9757316903183866,0.7031768061401938,0.987757250693682,0.638038735640138,0.8648191350270464,0.7877154573079777,0.5672209738610748,0.9509769705334388
173_MITDB_id_4_Medical_tr_13620_1st_13720.csv,6862.58095574379,0.2791776210553405,0.6886504436158701,0.3252430390100639,0.7717698514885201,0.3230250033586243,0.7872853467799269,0.6342065656681407,0.2699126165303679,0.8348532066821748
175_MITDB_id_6_Medical_tr_27274_1st_27374.csv,6553.1271550655365,0.6624302622784873,0.978891580851862,0.7082150794648131,0.9895813188794532,0.68162352951432,0.9303961896514398,0.8189398144231618,0.3737488884398633,0.941894977771788
176_MITDB_id_7_Medical_tr_6232_1st_6332.csv,3169.707065343857,0.2854645847986881,0.8345785617377588,0.4306305046647727,0.8940290818333141,0.3705511877664887,0.9031569206676868,0.6299298714687535,0.340197488196279,0.9291069035649354
177_MITDB_id_8_Medical_tr_17675_1st_17775.csv,3169.3363077640533,0.0968661538603506,0.727520771077443,0.1591072190772062,0.780333078294127,0.1573203181222307,0.9254350343016122,0.3821569540807567,0.2842249360690147,0.8939990329858762
178_SMD_id_1_Facility_tr_6000_1st_10609.csv,4.727527141571045,0.1031250690291623,0.6607240093581441,0.092117562095791,0.6857243600747698,0.2349750716618365,0.8326639892904955,0.2926829268292678,0.1142841867437075,0.7503557876367861
179_SMD_id_2_Facility_tr_5925_1st_17580.csv,4.697808742523193,0.0332246344237545,0.896187123739731,0.0420442303213465,0.912991285585268,0.0883517369392895,0.3259109311740891,0.0901577761081892,0.0985467562286969,0.666673788074543
180_SMD_id_3_Facility_tr_5925_1st_17580.csv,2.033867359161377,0.2886491844998574,0.9405136109324368,0.1167131047869135,0.934586997116158,0.394491550833196,0.9640718562874252,0.851485148514851,0.3148936170212766,0.864877678898081
181_SMD_id_4_Facility_tr_5000_1st_15144.csv,3.2460415363311768,0.0971891511621098,0.7348685959291943,0.0892400127691874,0.7357061164487223,0.1636990874546581,0.8576104746317512,0.4137931034482754,0.1783063235854354,0.8208650896275779
183_SMD_id_6_Facility_tr_5925_1st_17580.csv,4.58969259262085,0.7307497610328966,0.9939898613868908,0.7526549265124659,0.9972821315474292,0.7033589155776153,1.0,0.9999999999999996,0.5226670989355379,0.9993068119525176
184_SMD_id_7_Facility_tr_7119_1st_15849.csv,3.3770194053649902,0.071355362285738,0.3460556995853583,0.0781235194391124,0.2321174827988237,0.1736870379733356,0.8524746192893401,0.1736886250725851,0.3927144870906386,0.7032112909022403
185_SMD_id_8_Facility_tr_5000_1st_15144.csv,3.2813143730163574,0.0267635656191556,0.2055955177849707,0.0276294233744863,0.1938062569001152,0.0880117342378932,0.2177051671732522,0.0880007874790824,0.3103519211172411,0.7019040015701127
187_SMD_id_10_Facility_tr_5000_1st_15849.csv,3.312368154525757,0.0723419735391027,0.3022335202377198,0.0747597063232787,0.3086377950239123,0.1973844309650206,0.5359765051395007,0.1973138633495581,0.4976501983845747,0.7466596055251666
188_SMD_id_11_Facility_tr_500_1st_392.csv,1.8751165866851809,0.3805978345380368,0.7261121351735293,0.2573127776557678,0.6513323372513423,0.481690580680946,0.8870858688302907,0.723622383596753,0.4642469303190665,0.7870001244548746
189_SMD_id_12_Facility_tr_5925_1st_17580.csv,2.2819159030914307,0.0255312482198608,0.8079301641944542,0.025339809994791,0.8105113391770569,0.0723465625654752,0.7950617283950617,0.1199999999999998,0.0929958068022984,0.666675477835341
190_SMD_id_13_Facility_tr_7119_1st_15849.csv,0.7575986385345459,0.083720051393236,0.4572651410880246,0.0961311128476223,0.5031015261448408,0.1821320762339668,0.9281519861830742,0.1821405434893789,0.1834598553543842,0.7027257937140547
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,4.181538820266724,0.0124223055274569,0.7659680693276775,0.0198023995165815,0.8137537265185909,0.0352564576154325,0.0943752359380898,0.0351600054937508,0.0595841661335541,0.7561421138896413
192_SMD_id_15_Facility_tr_5925_1st_17580.csv,3.0051674842834477,0.0081213326085935,0.6225508948985583,0.0082401913650124,0.6245828794023557,0.0234893519143194,0.2752136752136752,0.0235273148560734,0.0611376245982753,0.7069661849169927
194_SMD_id_17_Facility_tr_5925_1st_17580.csv,3.1095008850097656,0.0068965297858422,0.5351112930979441,0.0072905848692349,0.5404311478302847,0.0191471017933475,0.0321517723414877,0.019146152931383,0.1105809230971603,0.6557448623769049
195_SMD_id_18_Facility_tr_5925_1st_17580.csv,2.440917730331421,0.0155551995325569,0.7940324441951506,0.0159577470653627,0.7986333814177965,0.0365418178472538,0.615678776290631,0.0365381638024461,0.0560181068628243,0.6933319054775408
196_SMD_id_19_Facility_tr_7174_1st_21230.csv,6.62134051322937,0.0448802413059404,0.9347651864650576,0.0708661949715375,0.9496775692998528,0.1029169725069093,0.5419354838709677,0.1063829787234041,0.1030130351440171,0.8496265374872717
197_SMD_id_20_Facility_tr_5000_1st_15144.csv,3.2291057109832764,0.0772158212305567,0.6909403320439587,0.0758711615000323,0.685529133631174,0.1378032992549488,0.7778327560613556,0.2828947368421047,0.1314841934268127,0.8223394572148018
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,3.287811756134033,0.5546687526812666,0.8922286902594069,0.5323191353568341,0.9204247269792684,0.6116789055795614,1.0,0.9999999999999996,0.618984699135858,0.9983854782018452
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,2.2452962398529053,0.8277264032163125,0.99832623707807,0.7689227964089335,0.9984870667334852,0.7794511970820711,1.0,0.9999999999999996,0.3654952076677316,0.999616288931354
201_SMD_id_24_Facility_tr_7174_1st_21230.csv,6.643815755844116,0.0473567332991269,0.936304585613309,0.080744987257055,0.9500584068118656,0.1087456063768588,0.5833333333333334,0.1082352941176469,0.098371319292472,0.7564600464907622
202_SMD_id_25_Facility_tr_6250_1st_21230.csv,5.081247091293335,0.0375346340584882,0.9649699448969522,0.0887648075756178,0.9795355384383848,0.084998486151962,0.3676880222841225,0.0881971465629052,0.0390367553865652,0.6723258531363916
203_SMD_id_26_Facility_tr_7174_1st_21230.csv,6.607030391693115,0.0133726105745565,0.7583893890125906,0.0253021438859075,0.8334290381416829,0.0358533519964676,0.0739030023094688,0.0358250086117808,0.0541329875456108,0.6794474166262868
204_SMD_id_27_Facility_tr_5000_1st_15144.csv,5.445248126983643,0.0283939417844535,0.2548727942418394,0.036031589019383,0.191931554263569,0.0890877953868599,0.1230405840669959,0.0891291046298183,0.345745524591526,0.7022168528251406
205_SMD_id_28_Facility_tr_5925_1st_17580.csv,4.533183574676514,0.7366393314950515,0.9939608396464412,0.7320435008949998,0.9970100818896778,0.714796576034404,1.0,0.9999999999999996,0.4831683168316831,0.9991734922724864
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,5.030699491500855,0.0218585922768838,0.9432568647897116,0.0554434983439974,0.9646024379535316,0.0499411908310519,0.2959641255605381,0.0501138952164008,0.0228205432333056,0.7405693827775682
207_SMD_id_30_Facility_tr_7174_1st_21230.csv,6.610912561416626,0.0963602904909927,0.8799307908192743,0.1883667696785221,0.9349832201912032,0.3210476405208051,0.419047619047619,0.3342618384401108,0.1827094214104396,0.691714146501586
208_SMD_id_31_Facility_tr_5000_1st_15144.csv,3.2414193153381348,0.0291427089430587,0.2868360113007178,0.0299708508714759,0.2804269309581054,0.0896590873455778,0.3782178217821781,0.0895684340320591,0.2489966758825315,0.7012865335813142
209_SMD_id_32_Facility_tr_5925_1st_17580.csv,8.188872337341309,0.0077258711776407,0.5318587474955557,0.0077900976227801,0.5351961631963819,0.0202914726439291,0.4107142857142857,0.0189513581806695,0.0350981016488602,0.6666806748098792
211_SMD_id_34_Facility_tr_5925_1st_17580.csv,3.2469656467437744,0.0035956829287922,0.1156559889527425,0.0037731975471713,0.1159053332567321,0.0134929937041444,0.0303372903712078,0.0134104433827843,0.4712332743391373,0.6666683921992892
212_SMD_id_35_Facility_tr_5925_1st_17580.csv,2.723299980163574,0.0145133006068718,0.7523043261916986,0.0150001704321935,0.7590534634141598,0.0405919915114604,0.5007776049766719,0.0427046263345195,0.0510814202406436,0.6786575791621082
213_SMD_id_36_Facility_tr_5925_1st_17580.csv,4.582273960113525,0.0050034512367677,0.3827573133466763,0.0053765332092806,0.4080447175243407,0.0144128992124248,0.0562248995983935,0.0142900393581592,0.0699663975149124,0.8515580657502441
214_SMD_id_37_Facility_tr_5925_1st_17580.csv,4.665590047836304,0.0332538405109831,0.8962198391562378,0.0420012031446321,0.912954244820404,0.0879983293117187,0.3265720081135903,0.0901577761081892,0.0966420050069229,0.6666737944032431
215_SMD_id_38_Facility_tr_5925_1st_17580.csv,7.794212341308594,0.0083809949203849,0.570653690958567,0.0078814391493296,0.5732617252683357,0.0211218512204258,0.9387755102040816,0.0869565217391303,0.0874172185430463,0.8483763334561285
216_LTDB_id_1_Medical_tr_500_1st_266.csv,102.93182063102722,0.6074490310200518,0.9326114613331116,0.7600648314559032,0.9600925057358394,0.6753271081280515,0.7828065279378754,0.712372705196539,0.5709697300740026,0.9214827067653598
218_LTDB_id_3_Medical_tr_500_1st_266.csv,103.2818398475647,0.5252894610985883,0.8986785164918172,0.6436510210510531,0.9334876671495812,0.5909130467981281,0.7633194474895856,0.636793440604669,0.4704667172934287,0.8967813407304981
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,109.31968665122986,0.3587728611644517,0.8497884987387079,0.4896207490341587,0.8941622223183867,0.516829156538259,0.7052269534466891,0.5559221770609878,0.3921752392533873,0.7966580480458426
220_LTDB_id_5_Medical_tr_500_1st_26.csv,77.73885774612427,0.2743965173900916,0.3595977952048277,0.3205012077885299,0.4383892430237558,0.4798352157852332,0.8276555254764267,0.4798309555118076,0.5501997521510043,0.7668168284175632
221_LTDB_id_6_Medical_tr_500_1st_26.csv,121.55144619941711,0.4053551348869839,0.6072490458449596,0.5437314537696344,0.7392310087601751,0.4838408991566218,0.825868023516385,0.6268991261936369,0.4278040582220178,0.812231625103875
222_LTDB_id_7_Medical_tr_3618_1st_3718.csv,106.5021960735321,0.3108259925599788,0.8005834284231668,0.3995721313826126,0.8415190179551008,0.4707525565025212,0.5837423437309861,0.4882913165266102,0.2343465410386686,0.7881783200659168
223_LTDB_id_8_Medical_tr_4456_1st_4556.csv,119.39673709869383,0.6031535900718754,0.8834947336828742,0.7454169858620026,0.9371605548073936,0.5828970493743713,0.8011204481792717,0.7151773512554301,0.4528200318683926,0.8368167890088165
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,118.88579034805298,0.5458095666424847,0.8648105300034314,0.6986892068424089,0.9184191236351408,0.5468844320350157,0.6983626652657385,0.6331335106594143,0.3996160601489446,0.8195248185041503
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,69.61206007003784,0.1863191662185003,0.9121872745490982,0.1517856069544474,0.9434340243371908,0.3309642819969682,0.3800475059382423,0.3439803439803435,0.3611159030475014,0.8629054053165318
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,44.26425004005432,0.2319329119052332,0.9163086293871416,0.1770739695122012,0.9422505170463592,0.3652921916305486,0.3827751196172249,0.3636363636363631,0.4122948663051946,0.9016333584190334
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,68.3612449169159,0.2433549719448593,0.9416305360721442,0.2629539962157939,0.952149024918791,0.3576595983338217,0.4266666666666666,0.3974358974358969,0.3943207621956649,0.8042751317270063
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,68.42471718788147,0.2048245836003182,0.951572244488978,0.235431538940117,0.9618432150353694,0.3339992146727712,0.3891050583657587,0.3585313174946,0.3864861540118834,0.8170151598073565
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,68.12511134147644,0.2059011577271287,0.9426718186372746,0.1765976843334002,0.9542754812977696,0.3256736329455815,0.3448275862068965,0.3280085197018099,0.3594048580599552,0.765162551417177
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,68.24945712089539,0.1730351861039721,0.9275544589178356,0.1429524112242923,0.9383740832722732,0.3846103920766413,0.4050632911392405,0.3836930455635486,0.4138879339979374,0.6862975758599165
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,67.97160315513611,0.2261507779697401,0.9804006513026052,0.3009022075275685,0.9885415811128596,0.3892568003070444,0.4914004914004914,0.433802816901408,0.4287574070218387,0.7940682026292062
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,77.0295684337616,0.2415574062644037,0.9583996993987977,0.5023254107850696,0.96785214672215,0.3627564753479716,0.3896103896103896,0.3657383079348392,0.4261799802350999,0.8857894941740154
234_SED_id_1_Medical_tr_3740_1st_3840.csv,3.237297773361206,0.7100895458078268,0.979949325507292,0.8911015573451417,0.9943428509701072,0.6457894454043053,0.9333981526494896,0.8708765315739863,0.7135719324734361,0.987435814436335
236_SED_id_3_Medical_tr_3740_1st_3840.csv,12.61977481842041,0.6720913474095112,0.9812785514055078,0.8509302013622132,0.9939997562520416,0.6366821676077413,0.8501299451342766,0.7648535564853551,0.6446687162221743,0.9860915161759968
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,210.52570700645447,0.1135484141249127,0.4431804766353829,0.1516921496638451,0.4867204141691893,0.2336213618168864,0.8421592511860495,0.5005617276245159,0.3086027101207705,0.8401931851103392
