file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
470_UCR_id_168_Medical_tr_10447_1st_10998.csv,0.00044552143194115113,0.22987867177522348,0.0005477742246815635,0.30007991133142,0.0014374212509815766,0.0028146549702115684,0.0014347888469080285,0.001041240563757391,0.7192439996542678
471_UCR_id_169_Facility_tr_10000_1st_35774.csv,0.007026460263308557,0.49399335839598996,0.0041680153833330985,0.5523163613432377,0.025101294180892474,0.9900990099009901,0.4999999999999996,0.25615763546798026,0.7182155928902285
472_UCR_id_170_Facility_tr_32000_1st_67995.csv,6.500260010400417e-05,0.8798203124999999,0.43695100918575125,0.980637794850243,0.00012999545021124078,1.5625e-05,1.5624999999999983e-05,7.7422751449741e-06,0.9996132842559516
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,0.0007385407230040946,0.5595408780985153,0.0018438224037287424,0.7496593026224148,0.002082217644246942,0.003814367450731087,0.0019230769230769208,0.0022697795071335925,0.666675983954328
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,0.0034417945246918444,0.5914419934640524,0.00419330393585027,0.642164958196887,0.009289874486515462,0.052805280528052806,0.008831048105972567,0.013893967093235834,0.6768534486167669
475_UCR_id_173_Medical_tr_3000_1st_8612.csv,0.023558189272618196,0.6845416688220992,0.0337739278037026,0.8298585777179973,0.05713903699009838,0.9952153110047847,0.6666666666666662,0.29347826086956524,0.7732281581396038
476_UCR_id_174_Facility_tr_50000_1st_64632.csv,0.050313819866973336,0.6970071787901039,0.008105902332607957,0.7463944764897877,0.10486601306962243,1.0,0.9999999999999996,0.3483483483483484,0.9998201520619124
477_UCR_id_175_Medical_tr_7500_1st_17000.csv,0.052391130782378774,0.589733779264214,0.022144034606888584,0.6766642752493379,0.09259122087080192,1.0,0.9999999999999996,0.37662337662337664,0.9984616370745459
478_UCR_id_176_Medical_tr_7500_1st_17210.csv,0.021283277406597807,0.5360014690661413,0.020508998867245585,0.6389511148417595,0.07594472068164607,0.970873786407767,0.5714285714285711,0.30167597765363136,0.998728708433853
479_UCR_id_177_Medical_tr_2000_1st_7000.csv,0.007502177670643937,0.5062792452830189,0.00992465267564832,0.5727986572133635,0.02563642423154818,0.7692307692307693,0.06249999999999993,0.06323185011709602,0.8421034107268092
480_UCR_id_178_Facility_tr_50000_1st_160720.csv,0.01062977921664993,0.5111005650211304,0.004507661044273151,0.5278977153029492,0.02622461795034123,1.0,0.9999999999999996,0.34183673469387754,0.9993288500905072
481_UCR_id_179_Medical_tr_1900_1st_5684.csv,0.016763043609115992,0.3907984833012737,0.020748986141953897,0.46549594841736225,0.04392721895471901,0.1706827309236948,0.04375804375804371,0.04574284184128301,0.7087147259664349
482_UCR_id_180_Medical_tr_7500_1st_16000.csv,0.010101614730429708,0.6170971571906354,0.007636173281476529,0.7003200844583908,0.06503761003042541,0.9523809523809523,0.2857142857142854,0.25615763546798026,0.8259833329970333
483_UCR_id_181_Medical_tr_2499_1st_6508.csv,0.004425338211439048,0.42198029754724564,0.0059089675527487385,0.5019594556372582,0.01979825577366634,0.5025125628140703,0.024096385542168648,0.02391496899911426,0.9300792699146188
484_UCR_id_182_Medical_tr_1875_1st_5759.csv,0.08617677625784098,0.47750340599455043,0.05692617045151893,0.5678770859233144,0.11764595156751464,1.0,0.9999999999999996,0.4,0.9952365841058145
485_UCR_id_183_Medical_tr_7516_1st_17390.csv,0.002764990239637075,0.2851454898655594,0.0029057806497936336,0.2988177060738733,0.00862088965924083,0.12287334593572778,0.00861069713528729,0.004913819171454491,0.6676372086730248
486_UCR_id_184_Medical_tr_1875_1st_5607.csv,0.10210068271566376,0.9218029911099218,0.08310022283088332,0.9389308143151971,0.13792975030922125,1.0,0.9999999999999996,0.411764705882353,0.9990782863539425
