file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
044_GHL_id_13_Sensor_tr_50000_1st_145001.csv,1.1039164066314697,0.011256194867492013,0.5802731107799508,0.011767071052718955,0.5005472420610003,0.034836048881951194,0.06953766383407749,0.033454458091834526,0.03127146005227285,0.6667127792827462
045_GHL_id_14_Sensor_tr_50000_1st_85076.csv,1.4573383331298828,0.017170775057839198,0.7689139910226963,0.01885050390432728,0.7720916031499055,0.04934267799067028,0.10241153617304259,0.046987344458889344,0.032679150463173795,0.6710128775361903
046_GHL_id_15_Sensor_tr_50000_1st_156462.csv,1.2587742805480957,0.5518688533888467,0.9945536234911535,0.437677619533739,0.9942942536658677,0.49113207694279326,1.0,0.9999999999999996,0.45008756567425573,0.9975570105096414
047_GHL_id_16_Sensor_tr_50000_1st_77001.csv,0.9717371463775635,0.010479266959471092,0.4137436230391416,0.01145581029131292,0.41984982250628083,0.028410023877794535,0.0617272071205196,0.027744159793342594,0.04222340719446265,0.7809304870326707
048_GHL_id_17_Sensor_tr_50000_1st_154001.csv,1.0826799869537354,0.034010063115331876,0.765113672903755,0.037579811971729764,0.7683810949536639,0.10308913618315407,0.11890223667617973,0.09897926766944283,0.0792577292504901,0.8261708306457346
050_GHL_id_19_Sensor_tr_43750_1st_55001.csv,1.101954460144043,0.025602120341353708,0.8890095575841993,0.02661205770387551,0.8904350741865872,0.06497958812090526,0.28948717948717945,0.06549468221190739,0.09098209266843332,0.698751756667074
051_GHL_id_20_Sensor_tr_50000_1st_75110.csv,1.0466582775115967,0.003426955546063296,0.19545926305176592,0.0035612340213558987,0.2077980772037403,0.0121558553582389,0.020708901697921285,0.01206711382196193,0.006449960524831762,0.693980031562462
052_GHL_id_21_Sensor_tr_50000_1st_98001.csv,1.1210711002349854,0.0038455670084799006,0.4128369605977249,0.003972564473587428,0.4193590169127879,0.013019796096805718,0.02237894397197446,0.012367910437343818,0.014257291995506972,0.6666764119689328
053_GHL_id_22_Sensor_tr_50000_1st_126448.csv,1.0599677562713623,0.026884489485674606,0.45087353973391253,0.030316015661168448,0.44570320973388594,0.07238033971916698,0.09528750357328138,0.0699150627993132,0.04222145335140436,0.8171628489340665
054_GHL_id_23_Sensor_tr_50000_1st_135001.csv,1.1128523349761963,0.018393406173006,0.5060250267548015,0.020192365592383098,0.5137299599899111,0.0491060216160125,0.21848948612666416,0.04947100892487721,0.08380628074158154,0.7244491315831142
055_GHL_id_24_Sensor_tr_50000_1st_118124.csv,1.0735232830047607,0.0062562322427011634,0.6323509138187287,0.006557338164611226,0.6427183927086995,0.018284435466447157,0.04131774533690956,0.01812246838625909,0.02799356342248363,0.6666769385361723
056_GHL_id_25_Sensor_tr_50000_1st_105568.csv,1.095808506011963,0.02449812340596592,0.7135432882455162,0.02823802069848189,0.6878190056319582,0.07719114508138632,0.12194779680044907,0.0756546072356585,0.03299330877957539,0.7767679236933241
057_SMD_id_1_Facility_tr_4529_1st_4629.csv,0.2664470672607422,0.0637834979339687,0.7259067781158116,0.0688558746161324,0.7776589625199445,0.11598339769991058,0.866840731070496,0.28571428571428537,0.15148957596771115,0.8070512041906094
058_SMD_id_2_Facility_tr_1087_1st_1187.csv,0.30252671241760254,0.19195481884814397,0.857636954689667,0.22641867891680864,0.9048790617060848,0.28667706366160345,0.9001253656498118,0.4586436691493528,0.30078750837965773,0.8403385204047829
059_SMD_id_3_Facility_tr_757_1st_857.csv,0.24838757514953613,0.3974769328226681,0.8967947517293706,0.2708716511176586,0.9199395222673274,0.44443946626187586,0.9372549019607844,0.5586592178770945,0.229358994498071,0.7400080774180265
060_SMD_id_4_Facility_tr_7176_1st_10609.csv,0.28150081634521484,0.031007100826937306,0.529951064475215,0.027169370130159895,0.6511765617990846,0.06210740646814789,0.8348993288590603,0.33333333333333304,0.07787391841779977,0.7274530903311194
061_SMD_id_5_Facility_tr_7176_1st_15144.csv,0.2954528331756592,0.4228552380058738,0.8347039136384835,0.3465644173636701,0.866665572825064,0.4160762113131416,0.8712230215827337,0.6616541353383453,0.24697434927558548,0.7890717036271525
063_SMD_id_7_Facility_tr_5923_1st_6506.csv,0.2565886974334717,0.1190471387237071,0.6934982931786342,0.1801405658494868,0.8128000560186053,0.20751500302433673,0.7974638957379357,0.343416047817424,0.1800136593817904,0.8057084903172984
064_SMD_id_8_Facility_tr_2272_1st_2372.csv,0.20853185653686523,0.10754136933778936,0.5937752008206787,0.10021493005208722,0.7240783648976066,0.12824988303087198,0.4739109621828626,0.18181818181818163,0.21104405783280464,0.7098988903407103
065_SMD_id_9_Facility_tr_737_1st_837.csv,0.2349381446838379,0.11346329260211228,0.5589663217242752,0.12459845715993034,0.5776025620240754,0.20462633379541684,0.9359566352138124,0.22860298177802296,0.2353000735725515,0.7047726817911284
066_SMD_id_10_Facility_tr_2634_1st_2734.csv,0.2719607353210449,0.17382898206061795,0.8576846059094982,0.1879489673232774,0.8726947086162777,0.28209300949005367,0.942694889003614,0.3650437971073534,0.2555569372215857,0.7971501699966878
067_SMD_id_11_Facility_tr_1980_1st_2080.csv,0.2506997585296631,0.04999832230290633,0.545634876909397,0.05190572679401738,0.5422961022516993,0.11554736048694503,0.8593429158110883,0.11624400274160371,0.15510719446563456,0.6941047145532294
068_SMD_id_12_Facility_tr_1099_1st_1199.csv,0.35431694984436035,0.3589130594570492,0.7765526711066038,0.21757428748799076,0.7893945863168462,0.44646497189145967,0.6740823136818688,0.6666666666666662,0.3139958243238667,0.8498749030637234
069_SMD_id_13_Facility_tr_5925_1st_12760.csv,0.28548550605773926,0.10004780052530385,0.3950311531298919,0.12261652525974957,0.47925153813065025,0.2140461745319198,0.964810386060813,0.4799999999999994,0.2978216354827806,0.7597406930432058
070_SMD_id_14_Facility_tr_1070_1st_1170.csv,0.3677940368652344,0.06866140211337542,0.8105089122777094,0.07215454362378805,0.8663309555181749,0.13754961288735615,0.6657789613848203,0.2629757785467124,0.16328005556975622,0.741044518465124
071_SMD_id_15_Facility_tr_1109_1st_1209.csv,0.3135368824005127,0.2880271745653997,0.7712445521511455,0.14420236815932308,0.7801856493595408,0.35775415730895554,0.6724137931034482,0.6666666666666662,0.40406910895574644,0.8409946944024318
073_SMD_id_17_Facility_tr_5926_1st_10620.csv,0.2838606834411621,0.21371300743666208,0.7559273066169617,0.0879704015831397,0.8157918604108712,0.27623814910716515,0.6976744186046512,0.5840707964601765,0.23267108349789944,0.7687647438605683
074_SMD_id_18_Facility_tr_7174_1st_21230.csv,0.300678014755249,0.19548517143735378,0.6940814914532369,0.07433261933094006,0.7238181129132604,0.28325924959474613,0.9846153846153847,0.7999999999999995,0.2923089560003286,0.8093498422205404
075_SMD_id_19_Facility_tr_564_1st_664.csv,0.23973488807678223,0.6838284966264488,0.8866051194441157,0.31207133276111454,0.9011052457819565,0.7325678933579849,0.8448753462603878,0.4173948384474696,0.10091373497173986,0.7343803727234208
076_SMD_id_20_Facility_tr_5925_1st_17580.csv,0.23101520538330078,0.9093639380547426,0.9918192990352646,0.8366562510081014,0.9927908070979228,0.9235830642313946,1.0,0.9999999999999996,0.5467941408648364,0.9999773983717781
077_SMD_id_21_Facility_tr_3026_1st_3126.csv,0.2077312469482422,0.1162520724437867,0.6331179015025212,0.12223536293982058,0.7827316161371604,0.12929929236562654,0.5568942436412315,0.3376963350785335,0.17012651944351312,0.6691357273708469
078_SMD_id_22_Facility_tr_500_1st_326.csv,0.23105335235595703,0.09522964113826894,0.7345396919709619,0.14454518549898826,0.7592297237729978,0.26543862356563014,0.6321788689171416,0.2387982253586899,0.21240549495018868,0.674735041301304
079_LTDB_id_1_Medical_tr_3618_1st_3718.csv,0.042276859283447266,0.1961818575112318,0.5744224684846118,0.24151953432217316,0.6553753356550696,0.29790106446045744,0.8289495821883237,0.4337170441886368,0.2327753919864151,0.8374929459208312
080_LTDB_id_2_Medical_tr_500_1st_266.csv,0.1065056324005127,0.1594094797880588,0.5382081030818424,0.21217663862447897,0.6346156319839676,0.27664252396812,0.8176040061633282,0.2848450231387037,0.2641332580448613,0.6963900478352797
