file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
068_SMD_id_12_Facility_tr_1099_1st_1199.csv,0.19171905517578125,0.49771891731738366,0.8058575340110568,0.41825867749062695,0.8224155689103185,0.5298756927306346,0.9197860962566845,0.8571428571428567,0.47104587976414325,0.8551322200922229
069_SMD_id_13_Facility_tr_5925_1st_12760.csv,1.1239216327667236,0.09738898696883441,0.38138981877576694,0.11349871301796154,0.4517603938385893,0.2175660109362409,0.9617846041323826,0.7974683544303793,0.40413397101357096,0.8348075849334271
070_SMD_id_14_Facility_tr_1070_1st_1170.csv,0.1791062355041504,0.17207781871285918,0.8112673703300738,0.16574808171020922,0.9021295907850968,0.2278436853924266,0.9298892988929889,0.6451612903225801,0.25944032302920705,0.7903096473365021
071_SMD_id_15_Facility_tr_1109_1st_1209.csv,0.18427371978759766,0.431099782598483,0.7651882229492121,0.33392486854498266,0.7817382631020682,0.5040937046922918,0.944078947368421,0.8127490039840631,0.4330837274363859,0.9610320340682937
073_SMD_id_17_Facility_tr_5926_1st_10620.csv,1.115349531173706,0.33836857999068526,0.6714682707786156,0.16712742400821481,0.7353176562924125,0.4645115505133909,0.9238578680203046,0.771929824561403,0.41539009799874416,0.9315998684798497
074_SMD_id_18_Facility_tr_7174_1st_21230.csv,1.6061620712280273,0.328070871741567,0.8871781539161707,0.1959214281548085,0.9187629666574505,0.42470682372129387,1.0,0.9999999999999996,0.4274167405070131,0.9982248621173476
075_SMD_id_19_Facility_tr_564_1st_664.csv,0.08019518852233887,0.4917623555285701,0.9164519065618677,0.3893480665735872,0.9525202119405469,0.46599879252430837,0.9249394673123487,0.6789473684210521,0.38605122011649623,0.7480064822389638
076_SMD_id_20_Facility_tr_5925_1st_17580.csv,1.1107237339019775,0.9634753286741751,0.9810736038827924,0.9084706558611572,0.9840593643769072,0.9659392725196265,1.0,0.9999999999999996,0.5206812652068126,0.999916205068407
077_SMD_id_21_Facility_tr_3026_1st_3126.csv,0.4616973400115967,0.08067220727712565,0.5275823485209964,0.08339186994804765,0.6169486070143535,0.09384370363321631,0.20716112531969308,0.29787234042553157,0.30075820143913906,0.6689287239512988
078_SMD_id_22_Facility_tr_500_1st_326.csv,0.07889461517333984,0.43583933029355226,0.7852522032350244,0.1510134739733485,0.6625042320668337,0.4845714332597709,0.5803389830508474,0.28271844660194123,0.5836520855596438,0.8742853063665346
079_LTDB_id_1_Medical_tr_3618_1st_3718.csv,1.4477086067199707,0.193549119330594,0.5920090752715069,0.2384344307453379,0.6194245673716315,0.30457585081434785,0.25840909090909087,0.25807185084129125,0.11292954367801211,0.7659488289976368
080_LTDB_id_2_Medical_tr_500_1st_266.csv,0.21315860748291016,0.13828661891834668,0.43510597315555466,0.19855159037310008,0.5654181970742338,0.2587088068239194,0.8041205693212642,0.2749826405297128,0.26022862374180267,0.686735300758979
081_LTDB_id_3_Medical_tr_500_1st_26.csv,0.2012615203857422,0.305134726041636,0.47454074496258253,0.34678189695171907,0.5291397601249748,0.47983521578523325,0.48572000123103437,0.4815797229590329,0.346608247789697,0.7679493223050905
083_LTDB_id_5_Medical_tr_15502_1st_15602.csv,7.4291205406188965,0.0060735588436817214,0.5725800639765469,0.006308966086537855,0.5838534146010983,0.013507226171421359,0.010366204121849085,0.01020366264268702,0.005454841335847856,0.667084538900047
084_SVDB_id_1_Medical_tr_12973_1st_13073.csv,12.344789028167725,0.016722569191919227,0.5357950229835784,0.021617626626826168,0.5876203369713209,0.03546299201732652,0.031049330424744663,0.03012982448432657,0.031770899518478,0.672416052454605
