file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
110_SVDB_id_27_Medical_tr_30824_1st_30924.csv,57.123120069503784,0.03439692574815684,0.5022343603722488,0.04415394684033306,0.502719420729965,0.06588351356135863,0.19186629526462398,0.10368663594469996,0.0353384424351237,0.6848958810834077
111_SVDB_id_28_Medical_tr_1791_1st_1891.csv,25.057828187942505,0.09539641567393518,0.5001034110665286,0.12889858500494325,0.5094811569884115,0.1741801992583442,0.43977241187898974,0.1517851579537662,0.07496860132813311,0.5790983754472714
112_SVDB_id_29_Medical_tr_8226_1st_8326.csv,44.51100969314575,0.011108406546500908,0.4997698291339268,0.014684747244726662,0.5008979745358554,0.021969313839349046,0.0984081041968162,0.02298850574712612,0.013108614232209739,0.5788492946480084
114_SVDB_id_31_Medical_tr_25000_1st_63090.csv,9.737208366394043,0.004985444529031871,0.4997820455389645,0.005477747452317294,0.5004048962807304,0.009890744094409838,0.6912378303198887,0.008928571428571418,0.009548358816270329,0.6412070878231745
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,214.79139256477356,0.13185034947583604,0.5202877298195131,0.15036554407044153,0.5677626106007377,0.20151250018258712,0.953767972235994,0.5409071113046718,0.34967601073066434,0.8072939914926641
116_TAO_id_1_Environment_tr_500_1st_3.csv,0.0562283992767334,0.2591362997652498,0.5635720539998837,0.8572321142112015,0.9708047594441214,0.35024236260613884,0.20109689213893966,0.17681728880157152,0.16600790513833993,0.6698008763394867
117_TAO_id_2_Environment_tr_500_1st_1.csv,0.05761599540710449,0.2907891478289296,0.49048486022338433,0.6998813140139141,0.8678937674527777,0.35732288484674624,0.24486571879936805,0.24486571879936783,0.13118811881188117,0.6863769206418068
118_TAO_id_3_Environment_tr_500_1st_7.csv,0.05670428276062012,0.253472640307378,0.553712135835321,0.3539108519896847,0.8230609710812512,0.3087776010348639,0.2091743119266055,0.19305019305019283,0.18322981366459626,0.6718140641268456
119_TAO_id_4_Environment_tr_500_1st_1.csv,0.05739402770996094,0.27471566727831886,0.5045959582679627,0.9267612415741754,0.9766778976085194,0.26507483942793564,0.24512534818941506,0.21711899791231712,0.19945182374024878,0.6781678598695888
121_TAO_id_6_Environment_tr_500_1st_7.csv,0.06100797653198242,0.2598855507365919,0.45625734889013114,0.82382950472998,0.9269893114717234,0.358494828136351,0.2470196353436185,0.24701963534361826,0.06441377122005394,0.6866634660086085
122_TAO_id_7_Environment_tr_500_1st_19.csv,0.05630660057067871,0.21723383926299805,0.4725726743373029,0.7469646646885052,0.9149418268740168,0.26580450862065635,0.17319813647574678,0.1731981364757466,0.09333333333333334,0.678534211779103
123_TAO_id_8_Environment_tr_500_1st_62.csv,0.05783581733703613,0.0862054970265427,0.4271807022531148,0.8344024566855784,0.96642917693995,0.1508426505643118,0.09288575243181384,0.09288575243181374,0.004310344827586208,0.6718343572822821
124_TAO_id_9_Environment_tr_500_1st_1.csv,0.05776238441467285,0.1716020265998971,0.4757338453516003,0.8217964198600156,0.9658743026684568,0.18078931598418793,0.2011173184357542,0.18687872763419464,0.17818617658809427,0.6718620380609182
125_TAO_id_10_Environment_tr_500_1st_9.csv,0.058528900146484375,0.1527868745281899,0.4146974897172392,0.9614681834925239,0.9874093715188593,0.26179672527859943,0.1723633704989947,0.17236337049899453,0.002333722287047841,0.6795750450924467
127_TAO_id_12_Environment_tr_500_1st_24.csv,0.05727863311767578,0.22656143018861796,0.5294769517473766,0.8498104631384616,0.96842350374889,0.2741396073420417,0.19029850746268656,0.1900990099009899,0.18578801111552204,0.6709506811537124
128_TAO_id_13_Environment_tr_500_1st_7.csv,0.06140542030334473,0.2598855507365919,0.45625734889013114,0.82382950472998,0.9269893114717234,0.358494828136351,0.2470196353436185,0.24701963534361826,0.06441377122005394,0.6866634660086085
129_OPPORTUNITY_id_1_HumanActivity_tr_1801_1st_1901.csv,9.852204322814941,0.2282537945484398,0.5192771710314831,0.23515090147331713,0.53905359148014,0.32670230431605296,1.0,0.9999999999999996,0.35574562479733174,0.9889408773017334
130_OPPORTUNITY_id_2_HumanActivity_tr_1045_1st_1145.csv,0.5049662590026855,0.12170629374728162,0.3920433145223322,0.12048063893736775,0.41357073696686575,0.16753571657305621,1.0,0.9999999999999996,0.3380581148121899,0.9554872411087838
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,1.4751839637756348,0.052975487018809456,0.5273242831409974,0.06540945938840528,0.589255408086323,0.13566249021064414,0.7800534283170081,0.14549288350026343,0.2033595719315274,0.9104901824035593
133_OPPORTUNITY_id_5_HumanActivity_tr_1745_1st_6500.csv,0.9169871807098389,0.07186319037280596,0.49845833333333334,0.07922044068803154,0.5243829963769403,0.1414622413767511,0.9805924412665985,0.17647058823529393,0.14003062924588106,0.905042836956607
134_OPPORTUNITY_id_6_HumanActivity_tr_1477_1st_1577.csv,4.515410423278809,0.018525817775173172,0.4345884465207084,0.020601587269872396,0.47471855467485197,0.04462699450859537,0.5334335086401202,0.04570811588986858,0.055332323040679705,0.9181349289282315
135_OPPORTUNITY_id_7_HumanActivity_tr_2085_1st_2185.csv,7.692357063293457,0.04802201875107592,0.5044753764166836,0.06111625168387884,0.5687354799232711,0.11019290423697083,0.8610526315789474,0.1610087293889426,0.09665394312639065,0.8087643210407816
136_OPPORTUNITY_id_8_HumanActivity_tr_1495_1st_1595.csv,11.630982875823975,0.07047000659575064,0.4893819010021257,0.08865172289606799,0.5165559586529794,0.19778100800876225,0.9720062208398135,0.6666666666666662,0.25339388766539167,0.9865943248723502
137_CreditCard_id_1_Finance_tr_500_1st_541.csv,362.40966629981995,0.003390631884233478,0.5163728782443726,0.02466770356830374,0.8624374829030038,0.024086834047212263,0.0034491098562520373,0.0034491098562520334,0.00018728022873175916,0.6687905835802815
138_CATSv2_id_1_Sensor_tr_16568_1st_16668.csv,43.61406850814819,0.08263991858002104,0.6092980714285714,0.06040915185136502,0.6269418216685662,0.13102544853376424,0.9992505620784412,0.9670329670329665,0.3342584632889531,0.9796351557476183
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,152.05761122703552,0.0632250661112293,0.5508934037830535,0.06174808928529124,0.5820791801195838,0.10548230440534696,0.8058116110127587,0.3948635634028888,0.13231823184519667,0.7087261071460298
