file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
027_MITDB_id_9_Medical_tr_25000_1st_52255.csv,41.46186542510986,0.005577050282143923,0.5382115414247154,0.006174117535260746,0.5557669418919154,0.02533012289065455,0.24223776223776222,0.02868411617067046,0.010597695569316262,0.6840449884728029
029_MITDB_id_11_Medical_tr_50000_1st_518037.csv,61.78699493408203,0.008101386306745248,0.6764053422482239,0.00871189414448125,0.6841099022372219,0.02854004857041025,0.06378829575898959,0.029069877331922022,0.008184508976818836,0.7801150049747242
030_MITDB_id_12_Medical_tr_50000_1st_84572.csv,72.2702898979187,0.04791976768121321,0.532735532540048,0.06044621840947557,0.5592550344645685,0.09985270611965258,0.49652703717785834,0.13564503032908237,0.10435135148136003,0.7197050006635645
031_MITDB_id_13_Medical_tr_50000_1st_79433.csv,84.166677236557,0.022452110226458447,0.510732214024114,0.03003160430785282,0.5208667159099098,0.04323606909699121,0.4692232243247769,0.05991271556289981,0.049304557121888186,0.6793974344305226
032_GHL_id_1_Sensor_tr_50000_1st_65001.csv,70.96640491485596,0.007676521083533043,0.4584478367371212,0.008289444150685608,0.46136049411433716,0.022142995874637927,0.07856957376562673,0.021927326574780706,0.02677232176611885,0.6667315142917173
033_GHL_id_2_Sensor_tr_50000_1st_51001.csv,53.52565860748291,0.005287829916036623,0.20962270877688885,0.005820833684871663,0.1953558780697332,0.018514158421030782,0.04523054476156447,0.01842963909039202,0.07684209348852827,0.6677317069056583
034_GHL_id_3_Sensor_tr_50000_1st_122001.csv,68.56858468055725,0.00919608076134853,0.5154036853866305,0.009901212257079614,0.5304840513568836,0.02131029061418544,0.09230621227061737,0.02120153159329173,0.0555028773107694,0.6761591311892402
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,50.92623853683472,0.008726747291576397,0.3016640196912373,0.009313359180840591,0.31176468189270656,0.02846771517767043,0.05307481860354467,0.028453962893431335,0.05841793676605332,0.7817113657968825
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,75.76680278778076,0.00766894625095678,0.32720701726187695,0.008153233889868711,0.3413624507729598,0.02520162556949256,0.05434879373275172,0.02507124384337883,0.018704836024939785,0.6693392424590996
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,48.795472621917725,0.007164367641453314,0.4040926927630162,0.0077985226040883275,0.4045796772366323,0.020456398509528188,0.1077995130551591,0.020387203915741607,0.03168451765234803,0.6672160417599038
