file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
001_Genesis_id_1_Sensor_tr_4055_1st_15538.csv,0.5465004444122314,0.0315097521320391,0.94008658008658,0.0588616430728093,0.9633621034364486,0.0928542092763552,0.3440860215053762,0.0950323974082072,0.0701131573108497,0.8553610008658344
002_MSL_id_1_Sensor_tr_500_1st_900.csv,0.0452895164489746,0.128101484495474,0.6326091309571487,0.1477910397613827,0.8933362603741851,0.2068918431511558,1.0,0.9999999999999996,0.4285714285714286,0.9987045986747042
005_MSL_id_4_Sensor_tr_855_1st_2700.csv,0.4598128795623779,0.0569123476164653,0.7827388082598846,0.1074818435686603,0.8856533715814103,0.1181420742253361,0.1558726673984632,0.1199143468950748,0.1576040992985423,0.7411677936129545
006_MSL_id_5_Sensor_tr_1150_1st_1250.csv,0.8404819965362549,0.1618354058040132,0.6741233531045023,0.1625609652998555,0.6783506526581569,0.2934644405023116,0.5790554414784393,0.3626943005181343,0.1830815361763222,0.7320545135537926
007_MSL_id_6_Sensor_tr_980_1st_3550.csv,0.3944191932678222,0.0539255228786317,0.590823836844795,0.0910822351430553,0.7338233472789046,0.1218618687732761,0.2067077344284736,0.1279157261098569,0.1624844720496894,0.7535745715960176
008_MSL_id_7_Sensor_tr_656_1st_1630.csv,0.3754975795745849,0.7984268955434625,0.9116747833976298,0.8642856582622015,0.968156835930346,0.877353501719361,0.9652173913043478,0.958549222797927,0.4005442266894393,0.9641922685907374
010_MSL_id_9_Sensor_tr_554_1st_1172.csv,0.4231798648834228,0.0316836179873688,0.4517650392680755,0.0405233258342113,0.4951408463221599,0.0733901690118829,0.5,0.1019108280254776,0.0660580420099458,0.6709263151725616
012_MSL_id_11_Sensor_tr_539_1st_940.csv,0.4317915439605713,0.410883787362409,0.7441834694418347,0.443158059278045,0.844100927007397,0.5211226532757761,1.0,0.9999999999999996,0.3634288113576424,0.995790738240641
013_MSL_id_12_Sensor_tr_554_1st_1200.csv,0.4306881427764892,0.2089563684983702,0.6706379842784952,0.1559776594504839,0.7738882063963776,0.3225779396688931,1.0,0.9999999999999996,0.5227272727272727,0.9980453649086528
014_MSL_id_13_Sensor_tr_1525_1st_4575.csv,0.9361741542816162,0.0490899965824951,0.6709612923640416,0.0658160737778576,0.7477212807953036,0.1196034426704005,0.2242874845105328,0.1238591916558016,0.4518189589665653,0.8670371465309352
015_MSL_id_14_Sensor_tr_575_1st_1250.csv,0.4382472038269043,0.1168566616102479,0.4677598149358948,0.1192157724673362,0.4737122135325741,0.2407487046837038,0.6032064128256512,0.2307692307692305,0.2442906755177777,0.7874506299631455
016_MSL_id_15_Sensor_tr_500_1st_780.csv,0.0416412353515625,0.3450379115075203,0.5281694613821138,0.3418485389789499,0.5371966074832992,0.465404640676477,0.991150442477876,0.9230769230769224,0.3745207058018362,0.9428362090697304
017_MSL_id_16_Sensor_tr_512_1st_1850.csv,0.4109785556793213,0.5132472596809224,0.8835682681273439,0.5704758475790106,0.8951276577645809,0.630867713877775,0.448019801980198,0.4425216316440046,0.1333271985118676,0.886542839080486
018_Daphnet_id_1_HumanActivity_tr_9693_1st_20732.csv,0.6624805927276611,0.1292690427274153,0.7910296743662255,0.1353769685727197,0.7965020330399677,0.2706274361430306,0.8664287056171331,0.342298288508557,0.2749069051726154,0.845793731080877
019_MITDB_id_1_Medical_tr_37500_1st_103211.csv,3.89416241645813,0.1401995812168959,0.5344067237673127,0.1409048315103695,0.5359961727794617,0.220744136669207,0.6138065239618721,0.2820968730839973,0.1745200145737747,0.731565083570714
020_MITDB_id_2_Medical_tr_50000_1st_52315.csv,5.947267055511475,0.0016518900417786,0.4911100672628375,0.0018119089625282,0.5139745680425611,0.0039147573429583,0.0214062276379546,0.0037465656481558,0.0031385609030565,0.6588822640628252
021_MITDB_id_3_Medical_tr_50000_1st_57595.csv,6.498499631881714,0.0170814191776007,0.4826340840709788,0.0204353066346523,0.5429068079503484,0.0346294822283148,0.1674713910960726,0.0340863417600197,0.0425698656114083,0.6732421836520912
024_MITDB_id_6_Medical_tr_50000_1st_58118.csv,5.09416389465332,0.0016499080272715,0.4837156135820516,0.0018839068201036,0.5235056639961136,0.0036098212588141,0.0380203565081587,0.0036111725256098,0.0032085443976836,0.7187850895364143
026_MITDB_id_8_Medical_tr_30495_1st_30595.csv,2.912000894546509,0.0658662703901972,0.5153382847816645,0.0663077269952526,0.5180309420339818,0.1254974273142963,0.4879151128511778,0.1256039562688291,0.0964417750131721,0.6820201884176175
032_GHL_id_1_Sensor_tr_50000_1st_65001.csv,3.501784086227417,0.0063362032176935,0.2714763229298104,0.008011200011606,0.2714260123555647,0.024840471973052,0.0244061714632489,0.0244061714632489,0.0914985775431222,0.759546914939984
033_GHL_id_2_Sensor_tr_50000_1st_51001.csv,3.4432811737060547,0.0053304153153913,0.1567782762674253,0.0058864502147105,0.1570345626778607,0.0199972035561922,0.01830099035408,0.01830099035408,0.0053860723226744,0.7287519584845349
034_GHL_id_3_Sensor_tr_50000_1st_122001.csv,3.512749433517456,0.0086911979640011,0.4535688235062209,0.0097927999275739,0.4637364511121196,0.0332535827969819,0.0190076218681748,0.0190076218681748,0.0053209556647104,0.6667171049563905
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,3.430468797683716,0.0103037231321773,0.34985278743193,0.0116914648401744,0.3498073459376729,0.0397342249225324,0.0267669069077957,0.0267669069077957,0.0052373152437146,0.7757392093071328
